0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
6214684	673805	38140	6357	4238	4238
6295201	690756	55091	12713	6357	0
6574894	724658	57210	2119	2119	0
6201971	661091	40259	2119	2119	2119
6132047	694994	52972	4238	0	0
6496495	690756	52972	6357	4238	2119
6367243	688637	36021	2119	0	0
6488020	646259	38140	0	0	0
6214684	686518	55091	2119	2119	0
6604558	714064	29664	4238	0	0
6259180	688637	55091	2119	2119	2119
6267656	661091	23308	6357	2119	0
6350292	743728	33902	0	0	0
6246467	669567	57210	6357	2119	2119
6432929	701350	86874	8476	4238	0
6373600	760679	46615	4238	4238	0
6312152	603882	52972	2119	2119	2119
6333341	726777	38140	4238	2119	0
6375719	665329	38140	2119	2119	0
6091789	686518	44497	0	0	0
6479544	682280	36021	8476	6357	0
6310034	675924	46615	2119	2119	0
6422334	665329	33902	0	0	0
6426572	735252	44497	2119	2119	0
6301558	745847	31783	2119	0	0
6129929	622952	44497	0	0	0
6297320	690756	52972	6357	2119	0
6136285	697113	59329	2119	2119	2119
6244348	616595	29664	0	0	0
6316390	722539	36021	6357	0	0
6259180	675924	36021	4238	2119	0
6543111	692875	42378	0	0	0
6405383	675924	40259	4238	2119	0
6498614	739490	44497	4238	0	0
6363006	741609	44497	2119	2119	2119
6377838	705588	61448	4238	0	0
6242229	646259	23308	2119	2119	0
6320628	694994	38140	8476	0	0
6424453	667448	46615	0	0	0
6269775	658973	33902	2119	2119	0
6303677	694994	33902	2119	0	0
6367243	711945	38140	2119	0	0
6346055	705588	38140	0	0	0
6263418	678043	50853	2119	0	0
5922278	665329	52972	2119	0	0
6494376	692875	25427	0	0	0
6363006	637784	46615	4238	2119	0
6488020	726777	42378	2119	2119	0
6394789	707707	44497	2119	2119	0
6464712	718301	31783	0	0	0
6392670	731015	44497	2119	0	0
6473188	692875	31783	6357	2119	0
6454118	682280	36021	0	0	0
6488020	629308	38140	0	0	0
6441404	648378	33902	6357	4238	0
6265537	650497	33902	2119	2119	0
6299439	701350	44497	2119	2119	2119
6407502	667448	38140	4238	2119	0
6566418	688637	40259	4238	2119	0
6449880	680161	50853	2119	2119	0
6305796	724658	48734	0	0	0
6310034	635665	44497	0	0	0
6401146	654735	44497	2119	0	0
6549467	665329	33902	4238	2119	0
6384194	661091	38140	4238	2119	0
6312152	625070	52972	0	0	0
6629985	642022	29664	0	0	0
6519803	680161	48734	2119	0	0
6307915	709826	31783	0	0	0
6462593	673805	36021	2119	2119	0
6415978	642022	40259	0	0	0
6492258	680161	19070	0	0	0
6532516	726777	46615	2119	0	0
6555824	680161	38140	2119	2119	0
6488020	692875	31783	0	0	0
6577013	714064	42378	4238	0	0
6460474	703469	42378	0	0	0
6619390	652616	44497	0	0	0
6445642	705588	40259	0	0	0
6509209	663210	38140	2119	2119	0
6504971	771273	57210	2119	2119	2119
6307915	692875	46615	2119	0	0
6553705	686518	55091	2119	0	0
6312152	665329	59329	2119	0	0
6528279	669567	27545	2119	0	0
6246467	637784	42378	0	0	0
6284607	639903	29664	4238	2119	0
6341817	648378	46615	2119	0	0
6363006	650497	29664	0	0	0
6430810	714064	42378	2119	2119	0
6464712	671686	29664	0	0	0
6305796	658973	29664	2119	0	0
6176544	684399	42378	0	0	0
6240110	650497	55091	0	0	0
6257061	669567	36021	0	0	0
6079075	680161	33902	0	0	0
6581251	669567	38140	0	0	0
6346055	654735	25427	4238	2119	0
6284607	648378	21189	2119	0	0
6263418	726777	29664	0	0	0
6551586	750085	42378	2119	2119	0
6254943	678043	46615	4238	0	0
6348173	686518	44497	4238	0	0
6382076	718301	29664	0	0	0
6409621	658973	44497	0	0	0
6399027	718301	27545	0	0	0
6540992	711945	33902	0	0	0
6638460	675924	48734	0	0	0
6418097	688637	44497	2119	0	0
6538873	684399	27545	0	0	0
6297320	692875	25427	0	0	0
6475306	707707	36021	2119	0	0
6161712	589049	36021	2119	2119	0
6494376	724658	46615	0	0	0
6163831	722539	21189	2119	0	0
6449880	718301	42378	2119	2119	0
6386313	720420	36021	0	0	0
6064243	714064	25427	0	0	0
6254943	733134	44497	0	0	0
6504971	629308	29664	0	0	0
6500733	654735	40259	2119	0	0
6663887	684399	48734	0	0	0
6276131	622952	31783	4238	0	0
6286726	667448	38140	2119	0	0
6227397	661091	46615	0	0	0
6242229	760679	36021	0	0	0
6471069	618714	27545	0	0	0
6155355	616595	46615	0	0	0
6343936	616595	36021	0	0	0
6371481	671686	31783	0	0	0
6282488	692875	21189	0	0	0
6339698	688637	29664	0	0	0
6229516	654735	40259	2119	2119	2119
6339698	690756	31783	0	0	0
6443523	678043	46615	0	0	0
6278250	646259	38140	2119	0	0
6411740	690756	36021	0	0	0
6540992	678043	36021	0	0	0
6382076	701350	31783	0	0	0
6439285	648378	23308	2119	0	0
6490139	661091	31783	0	0	0
6555824	694994	46615	0	0	0
6265537	635665	38140	0	0	0
6642698	642022	42378	0	0	0
6278250	637784	36021	2119	0	0
6210446	675924	25427	0	0	0
6524041	697113	48734	4238	0	0
6570656	694994	59329	2119	0	0
6422334	665329	59329	2119	0	0
6496495	686518	21189	0	0	0
6521922	620833	27545	0	0	0
6274013	563623	19070	2119	2119	0
6388432	675924	42378	2119	0	0
6399027	701350	21189	0	0	0
6348173	690756	29664	2119	0	0
6579132	684399	44497	0	0	0
6451999	622952	27545	2119	0	0
6290964	635665	36021	2119	0	0
6511327	612357	44497	6357	2119	0
6284607	625070	27545	2119	0	0
6371481	639903	27545	4238	0	0
6547348	654735	52972	0	0	0
6540992	690756	23308	0	0	0
6244348	654735	36021	0	0	0
6403264	646259	42378	2119	2119	0
6201971	646259	21189	0	0	0
6496495	694994	46615	0	0	0
6320628	673805	38140	6357	0	0
6216803	709826	40259	0	0	0
6310034	591168	25427	2119	0	0
6295201	642022	42378	0	0	0
6409621	667448	27545	0	0	0
6593964	741609	21189	0	0	0
6509209	684399	31783	0	0	0
6562181	703469	14832	0	0	0
6276131	639903	38140	2119	2119	0
6326985	675924	25427	0	0	0
6521922	731015	33902	0	0	0
6269775	675924	40259	2119	0	0
6466831	678043	31783	2119	0	0
6286726	711945	40259	2119	0	0
6502852	699231	27545	0	0	0
6606677	709826	33902	2119	0	0
6536754	667448	38140	0	0	0
6386313	627189	29664	2119	0	0
6127810	661091	21189	0	0	0
6451999	654735	36021	2119	0	0
6312152	635665	36021	0	0	0
6214684	616595	14832	2119	0	0
6399027	669567	42378	4238	2119	0
6356649	680161	27545	0	0	0
6271894	625070	38140	0	0	0
6464712	633546	29664	2119	0	0
6297320	637784	44497	0	0	0
6384194	652616	36021	0	0	0
6528279	661091	57210	4238	0	0
6464712	680161	40259	0	0	0
6422334	635665	42378	0	0	0
6117215	648378	23308	0	0	0
6350292	684399	36021	2119	0	0
6365125	690756	50853	0	0	0
6443523	622952	27545	4238	2119	2119
6360887	737371	29664	2119	2119	0
6324866	627189	19070	2119	2119	0
6199852	627189	38140	0	0	0
6127810	635665	31783	0	0	0
6369362	622952	42378	4238	2119	0
6170187	639903	38140	0	0	0
6530397	608119	46615	2119	2119	0
6394789	654735	23308	0	0	0
6288845	684399	52972	4238	2119	0
6473188	684399	33902	0	0	0
6229516	622952	33902	0	0	0
6449880	807294	59329	0	0	0
6246467	580574	19070	0	0	0
6392670	601763	46615	0	0	0
6193495	644140	27545	0	0	0
6337579	580574	23308	0	0	0
6138404	601763	50853	0	0	0
6466831	599644	25427	2119	2119	0
6528279	648378	33902	0	0	0
6371481	701350	21189	0	0	0
6263418	603882	29664	0	0	0
6329104	612357	16951	0	0	0
6231635	701350	40259	2119	2119	0
6280369	703469	42378	0	0	0
6331222	669567	19070	0	0	0
6265537	603882	25427	0	0	0
6443523	620833	33902	6357	0	0
6144761	669567	36021	2119	2119	0
6221040	584812	25427	2119	2119	0
6390551	669567	42378	0	0	0
6269775	629308	27545	0	0	0
6367243	741609	31783	10594	10594	2119
6157474	612357	27545	0	0	0
6176544	584812	33902	2119	2119	0
6418097	678043	29664	0	0	0
6153236	633546	29664	0	0	0
6396908	652616	29664	2119	0	0
6235873	642022	44497	2119	0	0
6426572	631427	25427	0	0	0
6411740	644140	36021	0	0	0
6316390	603882	36021	0	0	0
6210446	680161	46615	2119	2119	0
6223159	627189	36021	0	0	0
6365125	754322	23308	0	0	0
6257061	688637	25427	0	0	0
6437167	646259	48734	0	0	0
6441404	694994	27545	0	0	0
6477425	665329	40259	0	0	0
6142642	586931	31783	0	0	0
6462593	635665	33902	0	0	0
6572775	599644	40259	0	0	0
6148998	684399	38140	4238	0	0
6254943	606001	23308	0	0	0
6365125	658973	40259	2119	2119	0
6267656	631427	42378	2119	0	0
6276131	682280	33902	0	0	0
6254943	686518	27545	0	0	0
6407502	646259	38140	4238	0	0
6076956	652616	36021	0	0	0
6100264	709826	36021	0	0	0
6081194	603882	48734	2119	0	0
6231635	733134	40259	0	0	0
6157474	686518	38140	0	0	0
6310034	599644	33902	0	0	0
6324866	654735	40259	2119	0	0
6301558	658973	36021	0	0	0
6263418	703469	27545	0	0	0
6413859	667448	23308	0	0	0
6240110	629308	40259	2119	0	0
6155355	671686	27545	2119	0	0
6373600	648378	33902	2119	0	0
6106621	586931	25427	2119	2119	0
6261299	703469	46615	0	0	0
6424453	650497	40259	2119	2119	0
6490139	697113	27545	0	0	0
6367243	686518	38140	0	0	0
6223159	690756	38140	2119	0	0
6182901	589049	50853	2119	2119	0
6428691	595406	27545	0	0	0
6303677	644140	27545	0	0	0
6225278	599644	21189	0	0	0
6271894	625070	29664	0	0	0
6134166	663210	27545	0	0	0
6613034	673805	44497	0	0	0
6282488	633546	21189	0	0	0
6329104	629308	25427	0	0	0
6185019	531840	23308	0	0	0
6280369	514889	27545	2119	2119	2119
6553705	608119	42378	0	0	0
6214684	720420	25427	2119	0	0
6341817	658973	36021	2119	0	0
6185019	631427	23308	0	0	0
6235873	576336	38140	0	0	0
5973131	627189	16951	0	0	0
6257061	635665	33902	0	0	0
6189257	616595	33902	0	0	0
6432929	603882	31783	0	0	0
6295201	618714	27545	0	0	0
6212565	650497	8476	2119	0	0
6189257	616595	27545	0	0	0
6280369	650497	36021	0	0	0
6310034	663210	40259	2119	0	0
6195614	682280	23308	0	0	0
6233754	633546	33902	0	0	0
6348173	644140	25427	0	0	0
6316390	601763	29664	0	0	0
6329104	720420	31783	4238	0	0
6521922	767036	23308	2119	0	0
6079075	608119	40259	0	0	0
6201971	639903	29664	2119	0	0
6197733	616595	31783	0	0	0
6430810	652616	31783	2119	2119	0
6403264	690756	23308	0	0	0
6604558	646259	40259	2119	0	0
6481663	697113	38140	2119	0	0
6269775	656854	29664	0	0	0
6231635	633546	27545	2119	0	0
6210446	584812	25427	0	0	0
6017628	586931	31783	0	0	0
6293083	627189	42378	0	0	0
6210446	610238	31783	0	0	0
6441404	673805	29664	0	0	0
6212565	625070	33902	0	0	0
6225278	593287	40259	0	0	0
6060005	582693	23308	0	0	0
6210446	599644	31783	0	0	0
6201971	610238	29664	0	0	0
6314271	684399	44497	0	0	0
6519803	680161	23308	0	0	0
6225278	606001	23308	0	0	0
6284607	684399	42378	2119	0	0
6293083	656854	38140	0	0	0
6498614	644140	27545	0	0	0
6284607	667448	33902	0	0	0
6237992	642022	40259	0	0	0
6468950	593287	38140	2119	0	0
6182901	625070	33902	2119	0	0
6369362	644140	44497	2119	0	0
6231635	650497	48734	2119	2119	0
6235873	682280	42378	2119	0	0
6193495	574217	48734	2119	0	0
6284607	654735	42378	0	0	0
6312152	633546	42378	0	0	0
6261299	699231	31783	0	0	0
6322747	694994	23308	0	0	0
6411740	644140	33902	0	0	0
6422334	599644	33902	4238	0	0
6320628	707707	36021	0	0	0
6271894	646259	31783	0	0	0
6320628	644140	23308	2119	0	0
6464712	682280	31783	2119	0	0
6290964	644140	29664	2119	0	0
6407502	633546	33902	0	0	0
6172306	642022	25427	0	0	0
