0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
5011158	966211	42378	2119	0	0
4748417	900525	40259	2119	0	0
4661543	794581	55091	0	0	0
4953948	936546	65685	8476	2119	0
4960305	976805	52972	6357	2119	0
5153123	885693	55091	2119	2119	0
4888263	968330	59329	2119	0	0
4629759	872980	52972	2119	0	0
4828934	872980	48734	0	0	0
5237879	938665	48734	6357	2119	0
4826815	881455	48734	8476	4238	0
4680613	877218	61448	6357	0	0
4670018	807294	46615	6357	2119	2119
4691207	858148	31783	4238	2119	0
5114984	881455	44497	2119	0	0
5021753	951378	61448	6357	0	0
5091676	1014945	50853	12713	4238	0
5017515	872980	38140	2119	0	0
5030228	896288	46615	10594	4238	0
5000564	889931	67804	6357	2119	0
5072606	879336	59329	2119	2119	0
4835291	928071	57210	6357	4238	0
4968781	872980	42378	6357	2119	0
4697564	779749	42378	4238	2119	0
4731466	877218	63566	2119	0	0
4754773	875099	55091	6357	2119	0
4915809	856029	55091	0	0	0
4712396	896288	74161	2119	0	0
4943354	887812	52972	6357	2119	2119
4890382	915357	52972	4238	0	0
4949711	892050	44497	0	0	0
5151005	1000113	57210	2119	0	0
4958186	976805	76280	8476	2119	0
5362893	968330	59329	8476	8476	0
5144648	921714	59329	2119	0	0
5163718	976805	46615	2119	2119	2119
4992088	911120	44497	0	0	0
4682731	902644	48734	0	0	0
4994207	881455	59329	2119	0	0
4801389	792462	61448	2119	2119	0
4716634	826364	76280	4238	2119	0
4850123	896288	74161	2119	2119	0
4898857	841197	38140	6357	4238	0
5117102	1031896	76280	2119	0	0
5129816	1067917	67804	6357	2119	0
4945473	872980	52972	2119	0	0
4909452	866623	52972	2119	0	0
5047179	955616	36021	4238	4238	0
5131935	860266	52972	2119	2119	2119
4856480	851791	57210	6357	2119	0
4877669	877218	61448	4238	2119	0
4765368	862385	63566	8476	0	0
5089557	955616	69923	8476	2119	0
4786557	925952	74161	4238	2119	0
5110746	930190	50853	2119	0	0
4816221	881455	40259	0	0	0
4712396	828483	52972	0	0	0
4767487	805176	36021	0	0	0
4947592	877218	46615	4238	0	0
4892501	938665	69923	4238	4238	0
4674256	798819	42378	0	0	0
4737822	915357	67804	6357	2119	2119
4890382	883574	40259	0	0	0
4837410	881455	65685	2119	0	0
4780200	849672	59329	6357	4238	0
4973018	928071	72042	0	0	0
5087438	936546	44497	2119	0	0
5021753	936546	59329	2119	2119	0
5159480	917476	61448	4238	4238	0
5028109	896288	52972	4238	4238	0
4695445	864504	63566	0	0	0
4536529	853910	59329	6357	2119	2119
4576787	790343	57210	2119	2119	0
4595857	798819	44497	2119	0	0
5180669	987399	50853	4238	0	0
5076844	853910	40259	0	0	0
4917927	923833	50853	6357	2119	0
5091676	968330	50853	2119	2119	0
4867074	817889	42378	8476	6357	0
5072606	858148	50853	2119	0	0
4841648	919595	36021	4238	2119	0
4841648	868742	48734	6357	2119	0
4729347	792462	33902	4238	0	0
4858599	847553	46615	2119	2119	0
5053536	1006469	52972	0	0	0
5072606	879336	40259	4238	2119	0
4996326	1025539	52972	2119	0	0
4843767	909001	65685	6357	2119	0
4795032	885693	57210	4238	0	0
4564074	841197	44497	4238	0	0
4900976	934427	65685	2119	0	0
5021753	892050	67804	6357	0	0
4809864	813651	48734	2119	2119	0
4833172	972567	42378	2119	0	0
5195501	936546	40259	6357	4238	0
5066249	900525	48734	2119	0	0
4962424	940784	55091	0	0	0
5151005	928071	69923	4238	2119	0
4962424	883574	44497	4238	2119	0
