0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
5987963	595406	21189	0	0	0
6081194	574217	23308	4238	0	0
5833285	504294	19070	0	0	0
5704033	572098	27545	2119	2119	0
5801502	536077	33902	0	0	0
5511215	548791	42378	0	0	0
5653180	531840	27545	0	0	0
5657418	550910	27545	2119	0	0
6013390	527602	27545	0	0	0
5740054	550910	19070	0	0	0
5971012	578455	27545	0	0	0
5793026	540315	23308	2119	0	0
5816334	502175	10594	0	0	0
5708271	553028	23308	0	0	0
5816334	591168	16951	2119	0	0
5765481	525483	27545	2119	0	0
5434935	540315	27545	2119	0	0
5979488	540315	27545	0	0	0
5638348	485224	23308	0	0	0
5773956	559385	38140	0	0	0
5720984	536077	21189	0	0	0
5547236	553028	27545	0	0	0
5869306	525483	23308	0	0	0
5674369	527602	33902	0	0	0
5826928	595406	38140	2119	0	0
5867187	550910	23308	0	0	0
6015509	576336	21189	0	0	0
5735816	546672	14832	0	0	0
5905327	561504	27545	0	0	0
5875663	633546	31783	0	0	0
5718865	574217	23308	0	0	0
5691320	500056	25427	4238	0	0
5771837	544553	21189	0	0	0
5835404	616595	29664	2119	2119	0
5661655	557266	33902	2119	0	0
5913802	586931	23308	2119	0	0
5882019	514889	29664	2119	2119	0
5701914	542434	16951	2119	0	0
5718865	648378	36021	0	0	0
5795145	589049	25427	0	0	0
6161712	637784	23308	4238	2119	0
5829047	574217	36021	2119	2119	0
5892614	572098	29664	4238	0	0
5848117	563623	36021	2119	0	0
5786669	533959	31783	0	0	0
5742173	582693	16951	0	0	0
5684963	506413	31783	2119	0	0
5854474	466154	23308	0	0	0
5676488	650497	38140	0	0	0
6053649	656854	31783	0	0	0
5752767	603882	38140	0	0	0
5631991	548791	25427	2119	0	0
5962537	620833	46615	2119	2119	2119
5786669	597525	27545	0	0	0
5737935	603882	21189	0	0	0
5805739	631427	25427	0	0	0
5729460	557266	10594	2119	0	0
5918040	599644	29664	0	0	0
5528166	536077	23308	0	0	0
5682844	601763	42378	2119	0	0
5746411	542434	23308	0	0	0
5663774	550910	19070	0	0	0
5502739	497938	14832	0	0	0
5812096	584812	25427	4238	4238	0
5557830	519126	33902	0	0	0
5428578	548791	27545	2119	2119	2119
5454005	527602	25427	0	0	0
5746411	610238	36021	2119	2119	0
5875663	595406	29664	0	0	0
5793026	533959	29664	2119	0	0
5492145	478868	25427	2119	0	0
5716746	629308	36021	0	0	0
5788788	574217	8476	0	0	0
5631991	612357	23308	0	0	0
5795145	599644	36021	0	0	0
5589613	508532	23308	2119	0	0
5818453	529721	33902	0	0	0
5699795	576336	33902	2119	0	0
5731579	563623	29664	0	0	0
5951942	544553	38140	0	0	0
5678606	601763	31783	0	0	0
5648942	637784	29664	4238	2119	0
5807858	582693	31783	2119	0	0
5945586	654735	31783	4238	0	0
5735816	531840	36021	6357	4238	2119
5714627	548791	12713	0	0	0
5648942	580574	21189	2119	0	0
5746411	618714	50853	6357	2119	0
5665893	544553	40259	4238	4238	0
5631991	603882	21189	0	0	0
5595970	593287	38140	2119	2119	0
5960418	529721	25427	0	0	0
5600208	574217	21189	0	0	0
5909565	627189	25427	0	0	0
5648942	540315	23308	0	0	0
5973131	586931	27545	0	0	0
5682844	599644	16951	2119	2119	0
5712509	595406	40259	0	0	0
5752767	582693	23308	0	0	0
5687082	557266	40259	6357	4238	0
5697676	603882	23308	2119	0	0
5655299	635665	23308	0	0	0
5689201	533959	33902	0	0	0
5725222	606001	38140	2119	0	0
5708271	555147	27545	2119	2119	0
5740054	555147	36021	0	0	0
5973131	618714	31783	2119	2119	0
5678606	521245	27545	0	0	0
5778194	584812	29664	2119	0	0
5500620	470392	21189	4238	2119	0
5602327	557266	25427	0	0	0
5788788	565742	23308	2119	0	0
5763362	555147	19070	2119	0	0
5727341	606001	19070	2119	0	0
5403152	519126	19070	0	0	0
5568425	597525	21189	0	0	0
5725222	550910	29664	0	0	0
5820572	589049	44497	6357	0	0
5538760	616595	16951	0	0	0
5674369	606001	38140	2119	0	0
5572662	542434	36021	4238	2119	0
5655299	553028	21189	0	0	0
5534522	584812	27545	6357	2119	0
6021865	639903	21189	2119	2119	0
5670131	589049	21189	0	0	0
5511215	578455	33902	2119	0	0
5680725	586931	31783	2119	0	0
5496383	544553	40259	2119	0	0
5795145	620833	38140	0	0	0
5678606	565742	44497	4238	0	0
5761243	656854	48734	4238	0	0
5689201	567861	42378	2119	2119	0
5540879	546672	31783	2119	0	0
5511215	559385	21189	4238	0	0
5663774	565742	40259	0	0	0
5617159	538196	27545	2119	0	0
5862949	580574	21189	0	0	0
5600208	553028	31783	4238	2119	2119
5918040	614476	36021	0	0	0
5627753	540315	29664	0	0	0
5591732	601763	23308	4238	2119	0
5761243	589049	27545	2119	0	0
5570543	586931	25427	2119	0	0
5562068	500056	31783	4238	0	0
5754886	625070	25427	2119	0	0
5807858	616595	38140	2119	0	0
5598089	610238	21189	2119	0	0
5687082	519126	23308	2119	0	0
5678606	561504	36021	2119	0	0
5481550	635665	40259	4238	0	0
5727341	618714	33902	0	0	0
5746411	625070	23308	0	0	0
5504858	559385	33902	2119	0	0
5602327	557266	21189	2119	2119	0
5545117	542434	31783	0	0	0
5644704	572098	27545	4238	0	0
5528166	489462	25427	0	0	0
5631991	580574	31783	0	0	0
5562068	622952	36021	4238	0	0
5765481	544553	27545	0	0	0
5693439	565742	21189	2119	2119	0
5740054	561504	27545	2119	2119	0
5610802	514889	27545	2119	2119	2119
5638348	514889	16951	2119	0	0
5818453	555147	25427	0	0	0
5809977	569980	33902	0	0	0
5716746	553028	23308	2119	2119	0
5886257	591168	31783	0	0	0
5680725	508532	19070	2119	0	0
5850236	656854	40259	2119	2119	0
5767600	574217	21189	0	0	0
5672250	606001	23308	0	0	0
5674369	561504	48734	0	0	0
5636229	595406	42378	2119	0	0
5668012	565742	36021	2119	2119	0
5562068	553028	23308	0	0	0
5648942	563623	25427	4238	0	0
5879900	589049	33902	0	0	0
5591732	553028	21189	0	0	0
5394676	525483	25427	0	0	0
5653180	574217	21189	0	0	0
5668012	595406	38140	2119	0	0
5564187	548791	38140	0	0	0
5581138	599644	36021	2119	0	0
5515452	561504	31783	0	0	0
5631991	582693	38140	4238	0	0
5545117	608119	23308	0	0	0
5708271	540315	33902	4238	2119	0
5593851	589049	33902	2119	2119	2119
5585376	574217	42378	2119	2119	0
5540879	548791	23308	0	0	0
5697676	572098	27545	0	0	0
5752767	599644	48734	2119	0	0
5600208	553028	16951	0	0	0
5691320	565742	27545	0	0	0
5617159	578455	19070	0	0	0
5915921	565742	40259	0	0	0
5536641	531840	33902	0	0	0
5706152	510651	19070	0	0	0
5549355	569980	38140	2119	0	0
5562068	574217	42378	0	0	0
5589613	584812	44497	0	0	0
5655299	612357	19070	0	0	0
5460361	606001	27545	2119	0	0
5585376	512770	21189	0	0	0
5492145	561504	31783	2119	0	0
5644704	531840	16951	0	0	0
5727341	591168	23308	2119	2119	0
5564187	521245	38140	2119	0	0
5608683	612357	38140	4238	0	0
5742173	627189	25427	0	0	0
5672250	582693	27545	0	0	0
5945586	637784	25427	0	0	0
5729460	565742	19070	4238	0	0
5831166	533959	27545	0	0	0
5674369	529721	25427	2119	2119	2119
5776075	565742	38140	0	0	0
5398914	555147	12713	0	0	0
5640467	589049	29664	0	0	0
5617159	639903	31783	0	0	0
5585376	610238	27545	0	0	0
5602327	521245	21189	4238	2119	2119
5672250	578455	27545	0	0	0
5528166	578455	25427	0	0	0
5782432	593287	23308	0	0	0
5326872	553028	21189	2119	0	0
5714627	557266	38140	0	0	0
5765481	593287	19070	0	0	0
5502739	506413	16951	0	0	0
5519690	652616	29664	0	0	0
5680725	574217	19070	0	0	0
5648942	622952	27545	0	0	0
5814215	578455	27545	0	0	0
5831166	506413	23308	0	0	0
5805739	654735	25427	0	0	0
5424340	521245	33902	2119	2119	0
5398914	533959	38140	0	0	0
5574781	627189	27545	2119	2119	0
5693439	567861	16951	0	0	0
5619278	555147	21189	0	0	0
5437054	606001	33902	0	0	0
5401033	544553	21189	2119	2119	0
5343823	506413	27545	0	0	0
5731579	514889	19070	0	0	0
5748530	582693	29664	0	0	0
5678606	599644	27545	0	0	0
5829047	553028	21189	0	0	0
5714627	550910	27545	0	0	0
5723103	527602	33902	0	0	0
5763362	548791	31783	2119	0	0
5583257	569980	27545	4238	4238	0
5706152	603882	21189	0	0	0
5862949	580574	31783	0	0	0
5729460	591168	31783	2119	0	0
6015509	612357	48734	0	0	0
5780313	622952	29664	0	0	0
5704033	561504	31783	0	0	0
5926516	680161	19070	0	0	0
5860830	635665	42378	2119	2119	0
5888376	538196	33902	4238	2119	0
5742173	586931	38140	2119	0	0
5729460	586931	14832	4238	2119	0
5733697	610238	21189	0	0	0
5797264	546672	25427	2119	0	0
5771837	591168	42378	0	0	0
5615040	572098	16951	0	0	0
5776075	572098	46615	0	0	0
5886257	544553	27545	0	0	0
5803621	533959	16951	0	0	0
5712509	550910	25427	0	0	0
5740054	629308	21189	0	0	0
5918040	648378	21189	0	0	0
5528166	529721	25427	2119	0	0
5687082	559385	21189	0	0	0
5663774	525483	40259	2119	0	0
5718865	601763	29664	0	0	0
6081194	620833	23308	2119	0	0
5737935	555147	33902	0	0	0
5835404	582693	36021	2119	0	0
5644704	586931	31783	0	0	0
5653180	646259	40259	2119	0	0
5655299	576336	27545	0	0	0
5750648	559385	23308	0	0	0
5913802	612357	42378	0	0	0
5905327	692875	40259	0	0	0
5636229	544553	29664	0	0	0
5659536	561504	46615	4238	0	0
5829047	582693	27545	2119	2119	0
5801502	557266	40259	0	0	0
5740054	557266	23308	0	0	0
5754886	589049	23308	0	0	0
5640467	529721	29664	2119	0	0
5604446	569980	21189	0	0	0
5708271	548791	27545	0	0	0
5600208	536077	33902	0	0	0
5733697	569980	33902	0	0	0
5737935	618714	29664	2119	0	0
5612921	586931	33902	0	0	0
5778194	512770	25427	2119	0	0
5659536	597525	25427	4238	0	0
5712509	540315	16951	0	0	0
5824809	601763	31783	0	0	0
5771837	582693	31783	0	0	0
5939229	603882	40259	0	0	0
5949823	565742	38140	0	0	0
5776075	595406	23308	0	0	0
5860830	565742	33902	0	0	0
5884138	589049	33902	0	0	0
5824809	548791	42378	0	0	0
5684963	553028	31783	0	0	0
5771837	658973	27545	2119	0	0
5615040	538196	25427	0	0	0
5631991	622952	29664	2119	0	0
5812096	595406	38140	0	0	0
5924397	614476	40259	2119	2119	0
5754886	561504	29664	0	0	0
5856593	544553	25427	0	0	0
5860830	620833	33902	0	0	0
5875663	603882	27545	6357	2119	0
5517571	620833	31783	2119	0	0
5833285	591168	29664	0	0	0
5623515	557266	27545	2119	0	0
5615040	574217	33902	0	0	0
5540879	614476	19070	0	0	0
6085432	642022	44497	0	0	0
5943467	561504	29664	2119	0	0
5742173	553028	12713	0	0	0
5854474	569980	38140	0	0	0
5674369	544553	29664	4238	2119	0
5627753	631427	44497	0	0	0
5765481	610238	33902	0	0	0
5858711	578455	23308	0	0	0
5733697	572098	36021	0	0	0
5803621	591168	31783	4238	0	0
5901089	578455	27545	0	0	0
5945586	625070	23308	2119	0	0
5858711	582693	29664	0	0	0
5706152	631427	21189	0	0	0
5848117	555147	29664	0	0	0
5670131	644140	33902	0	0	0
5665893	533959	31783	0	0	0
5941348	606001	36021	0	0	0
5898970	633546	23308	0	0	0
5966775	633546	36021	2119	0	0
5915921	622952	25427	0	0	0
5799383	508532	25427	0	0	0
5835404	648378	36021	0	0	0
5971012	589049	23308	2119	0	0
5951942	654735	25427	2119	2119	0
5778194	569980	27545	0	0	0
5693439	584812	42378	4238	2119	0
5604446	597525	38140	0	0	0
5572662	606001	19070	0	0	0
5782432	601763	23308	2119	0	0
5918040	650497	31783	2119	0	0
5763362	652616	36021	0	0	0
5670131	633546	27545	0	0	0
5926516	635665	25427	0	0	0
5668012	510651	29664	4238	0	0
5528166	595406	27545	2119	0	0
5799383	565742	14832	0	0	0
5608683	536077	23308	0	0	0
5752767	574217	40259	2119	2119	0
5568425	565742	31783	2119	2119	0
5759124	658973	36021	0	0	0
5682844	625070	36021	2119	0	0
5718865	616595	33902	0	0	0
5725222	595406	27545	2119	0	0
5888376	633546	27545	0	0	0
6000677	595406	29664	0	0	0
5920159	612357	29664	0	0	0
5490026	582693	21189	0	0	0
5530285	576336	31783	0	0	0
5466718	578455	29664	2119	0	0
5814215	559385	31783	0	0	0
5659536	561504	23308	2119	0	0
5621397	591168	25427	0	0	0
5994320	642022	29664	0	0	0
5831166	586931	38140	0	0	0
5778194	591168	29664	0	0	0
5761243	591168	27545	0	0	0
5750648	646259	42378	2119	0	0
5820572	589049	25427	2119	2119	0
5617159	614476	33902	4238	2119	0
5689201	599644	44497	0	0	0
5714627	595406	23308	0	0	0
5744292	563623	23308	2119	0	0
5545117	519126	16951	4238	0	0
5776075	603882	36021	0	0	0
5767600	618714	25427	0	0	0
5833285	569980	27545	2119	0	0
5757005	591168	36021	0	0	0
5583257	563623	27545	4238	2119	0
5793026	629308	33902	2119	0	0
5826928	595406	19070	0	0	0
5744292	622952	23308	0	0	0
5875663	663210	29664	2119	0	0
5829047	652616	42378	2119	2119	0
5710390	644140	33902	0	0	0
5589613	629308	40259	2119	2119	0
5892614	633546	14832	0	0	0
5731579	586931	25427	0	0	0
5754886	644140	40259	0	0	0
5788788	582693	31783	0	0	0
5873544	500056	14832	0	0	0
5778194	616595	29664	2119	2119	0
5795145	576336	29664	0	0	0
5761243	606001	31783	0	0	0
5998558	603882	29664	0	0	0
5998558	593287	29664	0	0	0
