0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
3525821	510651	38140	0	0	0
3364786	500056	33902	0	0	0
3417758	525483	29664	0	0	0
3521584	525483	40259	4238	2119	0
3515227	523364	44497	4238	2119	0
3491919	557266	42378	0	0	0
3354192	559385	25427	2119	0	0
3491919	489462	27545	4238	0	0
3559723	497938	25427	0	0	0
3589388	557266	25427	4238	0	0
3746185	542434	33902	0	0	0
3650835	548791	31783	4238	2119	0
3534297	527602	38140	0	0	0
3515227	582693	38140	0	0	0
3589388	567861	31783	2119	0	0
3534297	512770	29664	0	0	0
3510989	540315	33902	0	0	0
3343597	542434	31783	0	0	0
3415639	572098	27545	0	0	0
3487681	514889	44497	2119	0	0
3623290	523364	23308	2119	0	0
3563961	517007	29664	0	0	0
3345716	531840	33902	4238	2119	0
3551248	453441	33902	0	0	0
3491919	468273	38140	4238	2119	0
3646598	540315	36021	0	0	0
3419877	523364	42378	0	0	0
3462255	544553	36021	0	0	0
3525821	517007	16951	0	0	0
3479206	455560	31783	2119	2119	0
3419877	531840	36021	0	0	0
3443185	546672	23308	0	0	0
3455898	470392	16951	2119	0	0
3472849	508532	29664	0	0	0
3413521	525483	27545	0	0	0
3402926	514889	19070	0	0	0
3583031	555147	29664	2119	0	0
3472849	493700	27545	0	0	0
3434709	557266	23308	0	0	0
3557605	567861	29664	2119	0	0
3555486	540315	36021	2119	2119	0
3451660	472511	36021	6357	2119	0
3405045	483105	36021	0	0	0
3544891	555147	29664	2119	2119	0
3513108	519126	10594	0	0	0
3542772	464035	21189	0	0	0
3405045	491581	33902	2119	2119	0
3631765	506413	16951	2119	0	0
3549129	572098	44497	2119	0	0
3502514	438609	27545	0	0	0
3481325	548791	33902	2119	0	0
3477087	580574	27545	0	0	0
3591507	533959	33902	0	0	0
3496157	478868	23308	0	0	0
3566080	485224	31783	2119	0	0
3538535	527602	46615	0	0	0
3508870	565742	29664	0	0	0
3377500	557266	42378	0	0	0
3549129	487343	33902	0	0	0
