0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
7651287	1095463	93231	6357	0	0
7560175	1182337	69923	0	0	0
7630098	1169623	57210	0	0	0
7418209	1029777	72042	4238	0	0
7494489	1040372	74161	4238	2119	0
7795371	1120889	69923	2119	0	0
7630098	1053085	59329	6357	2119	0
7723329	1161148	84755	4238	0	0
7933098	1131484	95350	4238	0	0
7871650	1175980	67804	8476	0	0
7320741	1118770	59329	2119	0	0
7581363	1112414	69923	6357	4238	0
7880126	1065798	72042	6357	2119	0
7649168	1152672	82636	10594	0	0
7740280	1178099	82636	4238	0	0
7738161	1123008	65685	2119	0	0
7706377	1173861	82636	8476	2119	0
7547461	1040372	36021	0	0	0
7308027	1017064	69923	0	0	0
7380069	1086987	67804	0	0	0
7566531	1070036	61448	6357	2119	0
7583482	1046728	65685	4238	2119	0
7494489	1150553	76280	4238	0	0
7577126	1112414	80518	6357	0	0
7227510	1203526	67804	4238	4238	0
7382188	981043	48734	4238	0	0
7587720	1055204	86874	2119	0	0
7801727	1101819	65685	2119	0	0
7312265	985281	76280	8476	6357	2119
7295314	1014945	76280	4238	0	0
7371594	1000113	65685	0	0	0
7430923	1089106	74161	0	0	0
7469063	1074274	91112	4238	4238	0
7759350	1021302	67804	2119	2119	0
7513559	1084868	65685	6357	2119	0
7337692	991637	59329	0	0	0
7407615	1065798	59329	2119	0	0
7594077	1169623	80518	6357	2119	0
7312265	1131484	72042	12713	2119	0
7536867	1108176	61448	10594	6357	2119
7524154	1288281	69923	2119	2119	0
7428804	1125127	86874	2119	0	0
7399139	1057323	65685	6357	0	0
7704259	1034015	74161	4238	2119	0
7297433	985281	48734	6357	0	0
7163943	1042490	93231	0	0	0
7303790	1086987	67804	2119	2119	0
7303790	968330	61448	0	0	0
7238104	1197169	63566	0	0	0
7276244	1067917	65685	0	0	0
7219034	1114532	61448	8476	2119	0
7214797	1057323	72042	2119	0	0
7331335	1080630	82636	8476	4238	0
7329216	1074274	67804	4238	0	0
7259293	1019183	59329	8476	2119	0
7240223	1095463	67804	4238	2119	0
7471181	1012826	67804	2119	0	0
7469063	1006469	59329	4238	2119	0
7560175	1093344	50853	2119	0	0
7087664	1065798	63566	2119	2119	0
7280482	1004351	46615	2119	0	0
7392783	1027658	76280	0	0	0
7132160	1110295	69923	4238	2119	2119
7418209	1127246	63566	0	0	0
7045286	987399	57210	2119	0	0
7305909	1059442	59329	6357	0	0
6888489	1078511	82636	6357	2119	0
7125804	966211	67804	2119	0	0
7335573	1065798	59329	6357	4238	0
7191489	1103938	67804	2119	0	0
7272006	995875	50853	2119	0	0
7235985	1042490	74161	0	0	0
7655524	1093344	93231	0	0	0
7733923	1184456	91112	4238	0	0
7498727	1182337	80518	0	0	0
7293195	1131484	69923	0	0	0
7424566	1086987	69923	6357	2119	0
7238104	1029777	82636	4238	0	0
7435160	1067917	74161	0	0	0
7204202	1012826	52972	0	0	0
7089783	1080630	84755	2119	0	0
7187251	1021302	67804	6357	0	0
6983838	1031896	65685	0	0	0
7490251	1093344	59329	0	0	0
7314384	1025539	72042	0	0	0
7428804	1099700	55091	6357	2119	2119
6873656	1008588	52972	2119	2119	0
7322860	1059442	55091	2119	0	0
7180894	1123008	65685	0	0	0
7471181	1163267	74161	2119	0	0
7252937	1000113	57210	0	0	0
7187251	1076393	63566	2119	0	0
7299552	1067917	50853	0	0	0
7212678	1101819	80518	4238	0	0
7174538	1112414	74161	4238	0	0
6988076	1031896	72042	4238	0	0
6945698	1017064	80518	4238	2119	0
7280482	1025539	57210	0	0	0
7100377	1019183	69923	0	0	0
7346167	1182337	80518	2119	0	0
7045286	1074274	50853	4238	0	0
7210559	1139959	78399	4238	0	0
7047405	1084868	99588	4238	2119	0
7087664	1072155	55091	0	0	0
7172419	1012826	74161	0	0	0
7011384	1106057	55091	2119	2119	0
6918153	1008588	69923	6357	0	0
7087664	1050966	48734	0	0	0
