0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
3716521	569980	27545	0	0	0
3466493	523364	27545	0	0	0
3466493	593287	27545	2119	2119	0
3421996	542434	52972	2119	0	0
3559723	616595	50853	0	0	0
3453779	589049	36021	8476	0	0
3260961	555147	65685	2119	0	0
3409283	589049	27545	2119	0	0
3636003	599644	31783	2119	0	0
3470730	574217	40259	6357	2119	0
3347835	589049	61448	2119	0	0
3419877	548791	29664	0	0	0
3500395	557266	55091	2119	0	0
3265199	563623	40259	2119	0	0
3377500	519126	40259	0	0	0
3430472	599644	50853	2119	0	0
3583031	586931	36021	0	0	0
3294863	519126	42378	0	0	0
3544891	642022	33902	0	0	0
3468611	627189	42378	4238	0	0
3498276	540315	36021	2119	0	0
3491919	650497	50853	0	0	0
3591507	593287	31783	0	0	0
3383856	508532	33902	0	0	0
3430472	555147	33902	2119	0	0
3464374	546672	40259	0	0	0
3498276	582693	38140	2119	2119	0
3400807	540315	33902	4238	0	0
3252485	514889	33902	0	0	0
3487681	597525	36021	0	0	0
3485563	616595	33902	2119	0	0
3373262	561504	19070	0	0	0
3371143	574217	38140	2119	0	0
3273674	582693	31783	0	0	0
3513108	563623	50853	2119	0	0
3349954	601763	29664	2119	0	0
3341478	608119	40259	0	0	0
3479206	527602	48734	4238	2119	0
3396569	616595	42378	4238	0	0
3267318	512770	36021	0	0	0
3468611	597525	27545	2119	2119	0
3396569	491581	48734	4238	2119	0
3390213	610238	36021	0	0	0
3265199	584812	33902	2119	0	0
3540653	569980	31783	4238	2119	0
3572437	519126	33902	0	0	0
3377500	572098	23308	2119	0	0
3316052	599644	57210	0	0	0
3453779	591168	63566	6357	0	0
3335122	576336	38140	4238	2119	0
3258842	510651	33902	0	0	0
3426234	559385	48734	2119	2119	0
3377500	606001	44497	6357	2119	0
3407164	542434	40259	4238	0	0
3521584	565742	40259	6357	2119	0
3477087	622952	40259	0	0	0
3443185	618714	40259	4238	0	0
3299101	563623	27545	0	0	0
3396569	608119	38140	0	0	0
3625409	608119	33902	4238	0	0
3326646	536077	38140	2119	2119	0
3485563	597525	25427	2119	0	0
3339360	548791	46615	0	0	0
3248248	521245	36021	0	0	0
3424115	574217	40259	0	0	0
3273674	523364	25427	6357	0	0
3256723	612357	46615	2119	2119	2119
3349954	525483	40259	4238	2119	0
3280031	574217	40259	2119	0	0
3445304	567861	40259	0	0	0
3292744	561504	31783	6357	2119	0
3371143	531840	40259	2119	2119	0
3296982	567861	38140	0	0	0
3294863	544553	44497	2119	0	0
3369024	544553	29664	4238	0	0
3339360	625070	31783	2119	0	0
3347835	550910	33902	0	0	0
3267318	519126	31783	2119	0	0
3455898	582693	29664	0	0	0
3335122	580574	40259	2119	0	0
3292744	561504	42378	0	0	0
3303339	631427	46615	2119	0	0
3182562	576336	42378	2119	2119	0
3352073	627189	52972	2119	0	0
3419877	589049	40259	6357	2119	0
3307576	559385	48734	0	0	0
3316052	533959	19070	0	0	0
3369024	652616	33902	2119	0	0
3184681	578455	31783	0	0	0
3379618	584812	50853	0	0	0
3212227	557266	25427	2119	2119	0
3188919	567861	36021	2119	2119	0
3396569	531840	27545	0	0	0
3337241	533959	31783	4238	0	0
3371143	584812	31783	2119	0	0
3394451	546672	31783	0	0	0
3222821	514889	27545	0	0	0
3273674	527602	31783	6357	4238	0
3195276	533959	21189	0	0	0
3152898	500056	19070	2119	2119	0
3273674	521245	27545	2119	2119	0
3307576	569980	31783	0	0	0
3180443	595406	31783	0	0	0
3322409	533959	48734	2119	0	0
3349954	510651	42378	0	0	0
3375381	544553	44497	0	0	0
3097807	504294	42378	0	0	0
3421996	576336	46615	0	0	0
3218583	586931	31783	0	0	0
3373262	491581	31783	2119	2119	0
