0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
11081758	1385749	88993	0	0	0
11115660	1290400	110182	0	0	0
11052094	1260735	55091	0	0	0
10732142	1245903	65685	2119	0	0
10638912	1112414	101706	2119	0	0
10867751	1203526	95350	2119	2119	0
11035143	1250141	84755	0	0	0
10952506	1284043	74161	4238	0	0
10929199	1370917	91112	0	0	0
10475758	1182337	69923	4238	0	0
10833849	1262854	84755	2119	0	0
10668576	1237428	84755	12713	6357	4238
10960982	1271330	74161	0	0	0
10819017	1252260	57210	0	0	0
10683408	1182337	84755	4238	0	0
10662219	1169623	76280	4238	2119	0
10948268	1254379	91112	6357	2119	0
10795709	1284043	78399	2119	0	0
10685527	1328540	61448	4238	2119	2119
10808422	1303113	63566	2119	0	0
10929199	1337015	88993	2119	0	0
10543562	1269211	80518	4238	2119	2119
10405834	1178099	67804	2119	0	0
11071164	1205644	72042	0	0	0
10482114	1175980	67804	2119	0	0
10653744	1186574	69923	0	0	0
10530849	1237428	74161	0	0	0
10755450	1305232	78399	2119	0	0
10437618	1131484	80518	4238	2119	0
10662219	1284043	84755	6357	2119	2119
10732142	1250141	84755	10594	2119	2119
10605009	1205644	55091	0	0	0
10318960	1144197	65685	4238	0	0
10547800	1046728	59329	0	0	0
10505422	1226833	88993	4238	2119	0
10335911	1184456	74161	0	0	0
10187589	1167505	57210	0	0	0
10814779	1171742	69923	0	0	0
10687646	1320064	76280	2119	0	0
10615604	1271330	69923	4238	0	0
10694003	1252260	57210	0	0	0
10668576	1203526	116539	10594	6357	0
10793590	1339134	86874	21189	14832	2119
10369813	1161148	97469	2119	0	0
10541443	1195050	61448	0	0	0
10634674	1286162	95350	2119	0	0
10774520	1231071	72042	2119	0	0
10884702	1245903	63566	2119	0	0
10863513	1214120	80518	6357	2119	0
11136849	1226833	93231	2119	2119	0
10340149	1275568	99588	6357	0	0
10592296	1197169	67804	2119	0	0
10855038	1300994	80518	0	0	0
10725786	1235309	76280	4238	0	0
10657981	1279805	93231	2119	0	0
10274464	1201407	63566	0	0	0
10657981	1269211	74161	2119	0	0
10130380	1129365	69923	4238	0	0
10482114	1186574	48734	2119	0	0
10581702	1252260	112301	2119	2119	0
10403716	1271330	99588	2119	0	0
10342268	1284043	48734	0	0	0
10624079	1231071	88993	2119	0	0
10458806	1222595	69923	2119	2119	0
10352862	1178099	86874	2119	0	0
10549918	1235309	95350	4238	0	0
10505422	1239547	95350	2119	0	0
10278701	1290400	116539	4238	0	0
10507541	1254379	86874	4238	2119	2119
10291415	1182337	57210	0	0	0
10132499	1233190	74161	4238	0	0
10251156	1175980	63566	0	0	0
10365576	1184456	63566	0	0	0
10501184	1248022	80518	2119	0	0
10766045	1216239	78399	2119	0	0
10460925	1165386	88993	0	0	0
10507541	1284043	59329	2119	0	0
10566870	1220477	80518	4238	4238	0
10698240	1216239	76280	6357	2119	0
10463044	1091225	59329	0	0	0
10740618	1163267	61448	0	0	0
10812660	1139959	57210	2119	0	0
10814779	1144197	93231	2119	0	0
10280820	1142078	93231	2119	0	0
10259631	1167505	42378	0	0	0
10653744	1231071	74161	0	0	0
10318960	1175980	65685	0	0	0
10376170	1214120	72042	0	0	0
10170638	1205644	67804	4238	0	0
10176995	1231071	74161	4238	0	0
10119785	1277686	97469	2119	0	0
10325317	1300994	101706	8476	2119	0
10232086	1231071	97469	2119	0	0
10227848	1216239	99588	0	0	0
10395240	1224714	61448	0	0	0
10352862	1188693	69923	4238	2119	0
10431261	1220477	76280	2119	2119	0
10124023	1156910	50853	4238	0	0
10429142	1254379	80518	0	0	0
10049862	1137840	72042	0	0	0
10321079	1186574	69923	8476	4238	2119
10378289	1192931	86874	0	0	0
10134617	1101819	91112	4238	0	0
10272345	1186574	63566	2119	2119	0
10079526	1250141	48734	0	0	0
10600772	1224714	108063	6357	0	0
10191827	1150553	74161	2119	0	0
10003247	1144197	72042	2119	0	0
10183352	1180218	55091	2119	0	0
10259631	1220477	69923	0	0	0
10081645	1205644	78399	0	0	0
10344387	1165386	80518	6357	0	0
9977820	1175980	82636	2119	2119	0
10143093	1216239	78399	4238	0	0
10401597	1248022	78399	2119	0	0
10166401	1199288	74161	2119	0	0
9984177	1165386	82636	6357	0	0
10138855	1228952	74161	4238	0	0
10041387	1165386	74161	4238	2119	2119
10210897	1205644	84755	2119	2119	0
10229967	1226833	84755	2119	2119	0
10100715	1156910	69923	0	0	0
10244799	1061560	63566	0	0	0
10251156	1086987	59329	2119	0	0
10126142	1199288	63566	6357	2119	0
10090121	1146316	63566	0	0	0
10179114	1201407	61448	2119	0	0
