0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
3438947	489462	29664	0	0	0
3487681	550910	46615	2119	2119	0
3487681	489462	48734	2119	2119	0
3487681	480986	25427	0	0	0
3481325	546672	48734	0	0	0
3468611	476749	40259	6357	2119	0
3515227	589049	31783	2119	2119	0
3481325	514889	36021	0	0	0
3337241	512770	50853	2119	0	0
3693213	555147	44497	2119	2119	0
3426234	485224	40259	0	0	0
3487681	480986	42378	0	0	0
3318171	472511	36021	0	0	0
3502514	533959	48734	0	0	0
3369024	506413	50853	2119	0	0
3396569	533959	44497	2119	2119	0
3288506	544553	50853	0	0	0
3585150	563623	25427	6357	6357	2119
3523702	514889	40259	0	0	0
3538535	502175	38140	2119	2119	0
3570318	514889	42378	0	0	0
3341478	478868	31783	2119	0	0
3549129	546672	33902	0	0	0
3506751	510651	48734	4238	0	0
3432590	521245	36021	4238	2119	0
3379618	517007	38140	0	0	0
3375381	447084	40259	2119	0	0
3341478	514889	50853	4238	2119	0
3453779	487343	50853	6357	2119	2119
3390213	500056	29664	0	0	0
3426234	506413	25427	0	0	0
3277912	489462	38140	0	0	0
3339360	468273	40259	0	0	0
3341478	489462	36021	2119	2119	0
3394451	512770	40259	2119	0	0
3381737	464035	40259	0	0	0
3330884	493700	42378	0	0	0
3527940	508532	44497	2119	0	0
3333003	510651	42378	2119	0	0
3447423	497938	40259	2119	0	0
3557605	527602	52972	2119	0	0
3517346	514889	25427	2119	0	0
3339360	493700	23308	0	0	0
3477087	491581	42378	0	0	0
3464374	470392	38140	2119	0	0
3430472	525483	38140	0	0	0
3385975	510651	46615	0	0	0
3358430	491581	38140	0	0	0
3453779	540315	42378	0	0	0
3186800	504294	59329	0	0	0
3371143	487343	36021	2119	0	0
3320290	542434	67804	2119	0	0
3540653	476749	44497	2119	2119	0
3379618	519126	33902	4238	2119	0
3417758	455560	44497	2119	0	0
3335122	466154	31783	0	0	0
3415639	517007	44497	0	0	0
3566080	546672	36021	0	0	0
3347835	468273	36021	0	0	0
3296982	476749	44497	2119	0	0
3589388	525483	48734	4238	2119	0
3470730	464035	46615	2119	0	0
3385975	432252	29664	0	0	0
3294863	510651	40259	2119	0	0
3286388	519126	48734	2119	0	0
3201632	421658	16951	0	0	0
3241891	406826	23308	0	0	0
3470730	491581	36021	0	0	0
3313933	533959	31783	0	0	0
3394451	485224	40259	0	0	0
3349954	504294	52972	0	0	0
3275793	497938	23308	2119	0	0
3307576	483105	31783	0	0	0
3415639	559385	48734	2119	2119	0
3307576	527602	36021	0	0	0
3155017	531840	36021	0	0	0
3419877	510651	55091	0	0	0
3402926	451322	29664	2119	2119	2119
3489800	584812	55091	8476	0	0
3335122	531840	44497	2119	0	0
3385975	517007	40259	0	0	0
3612696	569980	52972	4238	0	0
3479206	487343	38140	2119	0	0
3388094	529721	40259	0	0	0
3360548	478868	36021	0	0	0
3299101	483105	33902	0	0	0
3210108	423777	27545	0	0	0
3513108	559385	44497	0	0	0
3383856	438609	48734	0	0	0
3496157	502175	48734	0	0	0
3405045	529721	33902	4238	0	0
3309695	497938	40259	0	0	0
3241891	474630	29664	4238	0	0
3316052	540315	38140	0	0	0
3369024	474630	38140	4238	0	0
3163492	438609	38140	0	0	0
3265199	504294	31783	0	0	0
3191038	487343	38140	0	0	0
3347835	506413	38140	0	0	0
3468611	480986	25427	2119	2119	2119
3570318	497938	33902	4238	2119	0
3337241	413182	23308	2119	2119	0
3233415	415301	25427	0	0	0
3254604	525483	31783	2119	2119	0
3510989	523364	38140	4238	2119	0
3343597	514889	36021	0	0	0
3277912	536077	38140	0	0	0
3224940	474630	29664	0	0	0
3207989	468273	36021	0	0	0
3277912	436490	33902	0	0	0
3447423	525483	29664	0	0	0
3337241	453441	29664	0	0	0
