0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
3534297	504294	36021	0	0	0
3595744	495819	38140	0	0	0
3737710	508532	23308	0	0	0
3568199	461916	33902	2119	0	0
3614814	444965	36021	0	0	0
3540653	493700	36021	0	0	0
3616933	466154	29664	2119	0	0
3479206	476749	27545	2119	0	0
3602101	472511	27545	2119	0	0
3633884	455560	33902	2119	2119	0
3460136	455560	40259	0	0	0
3462255	512770	36021	0	0	0
3623290	519126	38140	0	0	0
3538535	451322	38140	2119	2119	0
3542772	470392	38140	0	0	0
3559723	508532	46615	2119	2119	0
3555486	474630	33902	0	0	0
3665668	472511	33902	2119	0	0
3587269	523364	55091	2119	0	0
3451660	470392	29664	4238	2119	0
3445304	495819	31783	0	0	0
3555486	428014	33902	0	0	0
3479206	451322	44497	0	0	0
3534297	438609	21189	0	0	0
3470730	459798	38140	4238	0	0
3443185	461916	25427	0	0	0
3504632	470392	42378	0	0	0
3604220	529721	46615	0	0	0
3608458	455560	25427	2119	0	0
3631765	470392	29664	0	0	0
3629647	493700	25427	2119	0	0
3612696	444965	57210	0	0	0
3561842	519126	33902	0	0	0
3532178	480986	23308	0	0	0
3409283	504294	31783	0	0	0
3566080	451322	27545	2119	0	0
3633884	474630	23308	0	0	0
3485563	432252	31783	0	0	0
3400807	447084	33902	0	0	0
3597863	461916	29664	0	0	0
3515227	461916	29664	2119	2119	0
3506751	466154	21189	0	0	0
3589388	447084	19070	0	0	0
3468611	442847	38140	0	0	0
3604220	444965	31783	2119	0	0
3589388	428014	23308	0	0	0
3430472	451322	29664	0	0	0
3466493	449203	33902	2119	0	0
3517346	476749	38140	0	0	0
3648717	506413	50853	2119	0	0
3731353	512770	61448	2119	0	0
3432590	453441	33902	0	0	0
3521584	495819	27545	2119	0	0
3563961	459798	48734	2119	0	0
3449542	428014	33902	0	0	0
3665668	512770	44497	2119	0	0
3585150	430133	27545	2119	2119	0
3648717	428014	36021	2119	0	0
3510989	489462	27545	2119	0	0
3644479	476749	38140	0	0	0
3629647	502175	44497	0	0	0
