0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
5034466	870861	88993	2119	0	0
5032347	839078	91112	8476	2119	0
5155242	856029	91112	10594	10594	2119
4977256	828483	88993	8476	4238	0
5182788	968330	129252	29664	14832	6357
4911571	892050	67804	6357	2119	0
4858599	822127	80518	6357	2119	2119
5089557	828483	93231	12713	6357	0
4920046	836959	65685	8476	4238	2119
4966662	826364	69923	2119	2119	0
4631878	745847	65685	6357	4238	0
4856480	750085	67804	4238	2119	2119
4958186	894169	65685	4238	4238	0
5025990	862385	69923	6357	4238	0
4989969	828483	91112	16951	2119	0
4722990	777630	44497	2119	0	0
4881906	773392	42378	8476	2119	2119
4958186	798819	74161	6357	2119	2119
4752655	739490	57210	0	0	0
4782319	743728	59329	2119	0	0
4780200	788224	61448	2119	2119	0
4750536	836959	88993	2119	2119	0
4642473	777630	57210	4238	0	0
4898857	794581	55091	2119	2119	2119
4947592	731015	46615	0	0	0
4602214	731015	48734	2119	0	0
4617046	745847	42378	2119	2119	0
4648829	701350	50853	4238	2119	0
4841648	743728	50853	4238	2119	0
4850123	775511	65685	0	0	0
4703920	792462	48734	0	0	0
4640354	743728	59329	4238	2119	0
4676375	745847	61448	0	0	0
4892501	771273	50853	2119	2119	2119
4773843	699231	42378	0	0	0
4424228	667448	42378	2119	2119	2119
4805627	756441	63566	6357	2119	0
4805627	735252	44497	2119	0	0
4570431	722539	44497	0	0	0
4703920	731015	65685	0	0	0
4513221	726777	59329	2119	2119	0
4604333	733134	38140	0	0	0
4674256	733134	63566	4238	2119	0
4542885	728896	44497	0	0	0
4650948	714064	55091	0	0	0
4612808	820008	57210	4238	2119	0
4822578	830602	72042	0	0	0
4767487	796700	63566	2119	2119	0
4653067	669567	65685	2119	2119	0
4589501	711945	48734	6357	4238	2119
4574668	731015	50853	6357	2119	0
4417871	737371	69923	2119	0	0
4695445	788224	57210	6357	4238	2119
4472962	680161	61448	2119	0	0
4792913	716182	44497	6357	4238	0
4752655	756441	69923	0	0	0
4502626	750085	23308	0	0	0
4576787	779749	44497	2119	2119	0
4477200	726777	72042	8476	0	0
4712396	750085	46615	6357	2119	0
4574668	652616	55091	2119	0	0
4648829	686518	40259	2119	0	0
4551361	737371	48734	4238	2119	0
4716634	743728	55091	4238	0	0
4875550	760679	76280	10594	0	0
4720871	760679	48734	0	0	0
4667899	722539	48734	4238	2119	0
4479319	743728	61448	0	0	0
4640354	771273	61448	4238	4238	2119
4786557	756441	52972	0	0	0
4612808	743728	61448	2119	0	0
4547123	718301	46615	4238	2119	0
4765368	826364	52972	0	0	0
4695445	767036	52972	6357	0	0
4610689	796700	72042	4238	2119	2119
4748417	762798	44497	0	0	0
4801389	817889	61448	2119	2119	0
4610689	724658	55091	0	0	0
4540766	639903	57210	2119	2119	0
4597976	686518	38140	0	0	0
4640354	760679	44497	0	0	0
4716634	735252	50853	2119	2119	0
4555598	800938	46615	0	0	0
4818340	826364	74161	0	0	0
4657305	798819	48734	2119	0	0
4600095	786106	63566	2119	2119	2119
4636116	737371	52972	0	0	0
4780200	803057	52972	4238	2119	0
4722990	756441	55091	0	0	0
4763249	703469	50853	4238	4238	0
4803508	741609	42378	0	0	0
4807746	783987	48734	0	0	0
4782319	826364	46615	0	0	0
4487794	743728	57210	0	0	0
4606452	663210	40259	4238	0	0
4587382	741609	52972	4238	0	0
4648829	764917	36021	4238	0	0
4786557	872980	82636	4238	0	0
4659424	690756	46615	0	0	0
