0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
6140523	671686	57210	0	0	0
6551586	648378	42378	6357	6357	4238
6305796	555147	46615	2119	2119	2119
6358768	610238	57210	14832	10594	10594
6172306	584812	48734	6357	4238	0
6534635	654735	55091	10594	8476	2119
6343936	601763	50853	6357	4238	2119
6396908	599644	46615	0	0	0
6401146	633546	38140	0	0	0
6331222	542434	36021	4238	2119	0
6278250	620833	38140	6357	2119	0
6545230	686518	42378	4238	4238	0
6318509	580574	46615	4238	0	0
6483782	572098	48734	6357	4238	2119
6197733	614476	42378	8476	4238	2119
6225278	603882	31783	2119	0	0
6358768	506413	42378	4238	2119	0
6424453	612357	48734	2119	0	0
6320628	569980	42378	0	0	0
6195614	589049	52972	2119	0	0
6242229	536077	61448	6357	0	0
6286726	563623	25427	0	0	0
6165950	591168	36021	4238	4238	2119
6229516	618714	42378	4238	4238	0
6405383	618714	55091	0	0	0
6418097	684399	57210	0	0	0
6026103	576336	44497	2119	2119	2119
6509209	584812	52972	4238	2119	0
6301558	627189	46615	4238	2119	0
6187138	610238	40259	2119	0	0
6570656	665329	42378	2119	0	0
6352411	589049	46615	4238	4238	2119
6265537	565742	25427	2119	0	0
6358768	546672	38140	2119	0	0
6358768	567861	40259	4238	0	0
6420215	622952	52972	4238	2119	0
6532516	578455	36021	6357	4238	0
6257061	601763	44497	6357	4238	2119
6363006	572098	21189	2119	0	0
6197733	572098	46615	4238	4238	0
6312152	529721	42378	4238	2119	0
6244348	544553	27545	2119	0	0
6388432	612357	44497	4238	2119	0
6346055	629308	38140	4238	2119	0
6335460	622952	55091	4238	2119	0
6492258	565742	40259	4238	4238	2119
6267656	540315	33902	2119	0	0
6413859	567861	46615	6357	0	0
6481663	589049	40259	2119	2119	0
6223159	589049	48734	2119	2119	0
6295201	622952	44497	0	0	0
6615153	642022	42378	0	0	0
6496495	599644	55091	4238	2119	0
6322747	635665	55091	2119	0	0
6276131	521245	40259	4238	2119	2119
6343936	555147	40259	0	0	0
6509209	569980	50853	4238	2119	0
6250705	546672	36021	8476	0	0
6354530	565742	33902	0	0	0
6621509	572098	42378	4238	0	0
6112977	540315	44497	4238	2119	0
6254943	584812	38140	2119	0	0
6187138	574217	40259	2119	0	0
6382076	555147	50853	8476	0	0
6337579	578455	36021	4238	2119	2119
6583369	548791	23308	0	0	0
6218922	593287	46615	0	0	0
6458355	627189	33902	0	0	0
6399027	584812	42378	0	0	0
6485901	563623	31783	2119	2119	0
6161712	582693	40259	0	0	0
6314271	563623	44497	2119	0	0
6369362	536077	38140	2119	0	0
6555824	553028	42378	4238	2119	0
6604558	637784	48734	2119	0	0
6316390	574217	36021	0	0	0
6307915	542434	33902	0	0	0
6460474	625070	44497	2119	0	0
6407502	606001	23308	2119	0	0
6326985	637784	55091	6357	2119	0
6574894	627189	33902	2119	0	0
6159593	536077	36021	4238	0	0
6551586	544553	44497	0	0	0
6396908	563623	38140	0	0	0
6174425	593287	27545	0	0	0
6312152	553028	27545	0	0	0
6329104	540315	31783	2119	0	0
6579132	622952	29664	0	0	0
6352411	557266	29664	0	0	0
6163831	567861	46615	0	0	0
6276131	601763	25427	0	0	0
6475306	606001	36021	0	0	0
6250705	625070	31783	2119	0	0
6504971	635665	29664	0	0	0
6435048	595406	61448	2119	0	0
6293083	531840	29664	2119	2119	0
6346055	565742	36021	2119	0	0
6305796	563623	33902	2119	2119	0
6144761	506413	42378	0	0	0
6290964	603882	48734	2119	0	0
6290964	584812	44497	0	0	0
6435048	591168	29664	2119	2119	0
6396908	525483	29664	0	0	0
6310034	608119	46615	2119	2119	0
6354530	514889	36021	4238	2119	0
6481663	616595	65685	4238	0	0
6221040	557266	55091	0	0	0
6250705	533959	44497	0	0	0
6596083	538196	33902	0	0	0
6405383	618714	46615	2119	0	0
6481663	620833	44497	0	0	0
6386313	618714	44497	0	0	0
6481663	612357	33902	0	0	0
6386313	593287	61448	2119	2119	2119
6348173	582693	38140	0	0	0
6443523	616595	42378	0	0	0
6299439	582693	29664	2119	0	0
6231635	527602	25427	2119	2119	0
6360887	561504	36021	0	0	0
6587607	589049	27545	0	0	0
6299439	559385	40259	2119	0	0
6254943	574217	38140	0	0	0
6310034	608119	42378	2119	0	0
6237992	589049	40259	2119	0	0
6396908	586931	36021	0	0	0
6413859	567861	33902	0	0	0
6494376	684399	52972	2119	0	0
6350292	608119	36021	2119	0	0
6424453	542434	50853	2119	0	0
6288845	584812	27545	4238	0	0
6329104	536077	31783	0	0	0
6454118	618714	31783	0	0	0
6312152	612357	42378	0	0	0
6214684	555147	36021	0	0	0
6538873	599644	50853	0	0	0
6458355	593287	42378	2119	0	0
6348173	578455	36021	0	0	0
6435048	584812	38140	2119	2119	0
6399027	586931	31783	0	0	0
6437167	517007	31783	2119	0	0
6223159	548791	48734	0	0	0
6335460	508532	21189	0	0	0
6617272	620833	52972	0	0	0
6407502	631427	38140	0	0	0
6657530	591168	31783	2119	0	0
6053649	485224	33902	0	0	0
6288845	597525	57210	0	0	0
6411740	512770	46615	4238	2119	0
6562181	618714	44497	4238	2119	0
6303677	593287	48734	0	0	0
6466831	561504	48734	6357	2119	0
6303677	614476	36021	4238	2119	0
6316390	574217	48734	0	0	0
6511327	616595	31783	0	0	0
6257061	593287	36021	0	0	0
6492258	610238	40259	2119	0	0
6322747	495819	25427	0	0	0
6363006	540315	23308	0	0	0
6492258	559385	36021	2119	0	0
6208327	658973	38140	2119	0	0
6299439	584812	50853	4238	2119	0
6170187	586931	46615	0	0	0
6299439	572098	31783	0	0	0
6606677	548791	40259	0	0	0
6288845	559385	31783	2119	2119	0
6157474	578455	27545	0	0	0
6301558	589049	33902	2119	0	0
6403264	591168	65685	2119	0	0
6318509	599644	40259	0	0	0
6507090	650497	31783	0	0	0
6502852	591168	40259	4238	4238	0
6466831	557266	33902	2119	2119	0
6216803	627189	48734	2119	0	0
6259180	559385	31783	0	0	0
6229516	582693	31783	0	0	0
6259180	542434	29664	0	0	0
6265537	567861	40259	2119	0	0
6490139	542434	29664	2119	0	0
6574894	589049	33902	2119	0	0
6244348	531840	33902	0	0	0
6365125	597525	38140	2119	0	0
6339698	512770	44497	4238	2119	0
6195614	574217	21189	0	0	0
6263418	656854	52972	2119	2119	0
6509209	593287	38140	2119	0	0
6299439	595406	31783	0	0	0
6322747	618714	42378	2119	0	0
6263418	559385	40259	0	0	0
6125691	525483	14832	0	0	0
6365125	584812	42378	2119	2119	0
6343936	622952	36021	0	0	0
6390551	553028	38140	2119	0	0
6409621	529721	36021	0	0	0
6373600	533959	38140	0	0	0
6354530	525483	21189	0	0	0
6468950	580574	38140	0	0	0
6218922	580574	40259	2119	0	0
6221040	576336	36021	0	0	0
6475306	536077	38140	0	0	0
6316390	485224	27545	2119	0	0
6172306	569980	36021	2119	0	0
6354530	574217	48734	0	0	0
6502852	618714	40259	0	0	0
6314271	633546	40259	2119	2119	0
6341817	538196	36021	4238	4238	0
6411740	591168	31783	0	0	0
6182901	620833	52972	4238	2119	2119
6240110	563623	40259	2119	2119	0
6290964	519126	16951	0	0	0
6456237	567861	31783	0	0	0
6199852	574217	44497	2119	0	0
6428691	616595	36021	2119	0	0
6299439	586931	25427	2119	0	0
6394789	625070	36021	0	0	0
6297320	574217	42378	0	0	0
6358768	519126	25427	0	0	0
6314271	580574	40259	0	0	0
6456237	595406	31783	2119	2119	0
6257061	561504	33902	0	0	0
6413859	538196	29664	0	0	0
6346055	644140	46615	0	0	0
6278250	550910	31783	0	0	0
6418097	521245	23308	0	0	0
6191376	536077	36021	2119	0	0
6405383	506413	38140	0	0	0
6365125	531840	38140	0	0	0
6288845	591168	36021	0	0	0
6379957	586931	48734	6357	4238	2119
6320628	538196	40259	0	0	0
6290964	574217	29664	2119	0	0
6301558	565742	29664	2119	2119	2119
6310034	487343	25427	0	0	0
6267656	606001	38140	0	0	0
6547348	523364	31783	0	0	0
6373600	563623	25427	0	0	0
6259180	565742	31783	2119	0	0
6229516	529721	29664	0	0	0
6339698	546672	25427	0	0	0
6422334	527602	46615	0	0	0
6102383	506413	33902	4238	0	0
6163831	548791	29664	0	0	0
6250705	521245	31783	0	0	0
6477425	597525	25427	0	0	0
6191376	517007	23308	0	0	0
6244348	559385	33902	0	0	0
6136285	555147	27545	0	0	0
6382076	504294	33902	2119	0	0
6051530	523364	19070	2119	2119	0
6295201	572098	38140	2119	0	0
6458355	559385	27545	2119	2119	0
6485901	559385	44497	4238	2119	0
6246467	574217	38140	0	0	0
6394789	563623	42378	2119	0	0
6341817	521245	42378	2119	0	0
6185019	521245	38140	0	0	0
6189257	555147	27545	0	0	0
6331222	538196	48734	0	0	0
6252824	555147	36021	0	0	0
6199852	533959	12713	0	0	0
6360887	589049	29664	4238	2119	0
6329104	540315	31783	2119	2119	0
6127810	461916	23308	0	0	0
6237992	523364	21189	0	0	0
6377838	563623	33902	2119	0	0
6043054	504294	33902	2119	0	0
6379957	550910	29664	0	0	0
6134166	546672	27545	0	0	0
6123572	485224	44497	0	0	0
6009152	489462	38140	0	0	0
6138404	519126	31783	2119	0	0
6284607	514889	23308	0	0	0
6197733	527602	44497	0	0	0
6117215	603882	40259	0	0	0
6087551	464035	31783	0	0	0
6356649	569980	52972	0	0	0
6329104	542434	52972	0	0	0
6053649	572098	40259	0	0	0
6151117	559385	36021	0	0	0
6210446	580574	23308	0	0	0
6231635	593287	50853	0	0	0
6204089	544553	25427	2119	0	0
6087551	527602	48734	0	0	0
6248586	565742	31783	0	0	0
6422334	529721	42378	0	0	0
6225278	523364	27545	0	0	0
6333341	586931	25427	0	0	0
6178663	616595	31783	0	0	0
6574894	625070	50853	2119	0	0
6562181	597525	55091	0	0	0
6246467	606001	44497	0	0	0
6468950	576336	36021	0	0	0
6307915	555147	31783	0	0	0
6163831	574217	25427	0	0	0
6335460	546672	36021	2119	2119	0
6254943	578455	14832	0	0	0
6231635	589049	25427	0	0	0
6193495	618714	33902	0	0	0
6176544	536077	36021	0	0	0
6316390	510651	29664	2119	0	0
6405383	487343	38140	0	0	0
6269775	529721	36021	0	0	0
6271894	517007	29664	0	0	0
6278250	593287	40259	0	0	0
6060005	582693	36021	0	0	0
6176544	533959	33902	0	0	0
6023984	504294	29664	0	0	0
6235873	542434	31783	2119	2119	0
6199852	595406	33902	0	0	0
6394789	627189	33902	0	0	0
6375719	557266	31783	0	0	0
6278250	578455	27545	0	0	0
6267656	493700	29664	0	0	0
6577013	493700	29664	0	0	0
6337579	553028	21189	4238	0	0
6367243	550910	19070	2119	0	0
6140523	506413	29664	0	0	0
6462593	625070	33902	4238	2119	0
6411740	550910	36021	2119	2119	0
6235873	536077	31783	0	0	0
6339698	544553	21189	0	0	0
6435048	572098	31783	0	0	0
6100264	561504	33902	2119	2119	0
6312152	538196	16951	0	0	0
6076956	487343	29664	0	0	0
6180782	517007	27545	0	0	0
6221040	544553	36021	0	0	0
6299439	561504	25427	0	0	0
6379957	572098	42378	0	0	0
6335460	555147	40259	0	0	0
6384194	567861	40259	0	0	0
6517684	576336	44497	0	0	0
6223159	542434	38140	0	0	0
6278250	614476	25427	4238	0	0
6269775	536077	31783	0	0	0
6314271	531840	23308	0	0	0
6043054	565742	21189	0	0	0
6375719	561504	33902	0	0	0
6471069	591168	36021	0	0	0
6136285	497938	33902	0	0	0
6221040	517007	25427	0	0	0
6339698	569980	19070	0	0	0
6536754	542434	21189	0	0	0
6413859	565742	31783	0	0	0
6293083	586931	42378	0	0	0
6343936	548791	23308	0	0	0
6396908	546672	33902	0	0	0
6259180	582693	29664	0	0	0
6454118	572098	33902	4238	0	0
6437167	512770	29664	2119	0	0
6331222	589049	36021	0	0	0
6352411	567861	46615	0	0	0
6365125	561504	21189	2119	0	0
6305796	521245	27545	0	0	0
6197733	527602	57210	0	0	0
6356649	485224	23308	0	0	0
6341817	656854	31783	0	0	0
6144761	603882	25427	0	0	0
6549467	557266	38140	0	0	0
6322747	584812	44497	2119	0	0
