0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
7909790	1012826	74161	2119	2119	0
7924622	1036134	93231	4238	2119	0
7466944	942903	74161	2119	2119	2119
7581363	951378	84755	4238	2119	0
7693664	1078511	114420	0	0	0
7943692	1004351	86874	6357	2119	2119
7591958	1006469	93231	0	0	0
7988189	1031896	76280	2119	2119	0
7587720	932309	80518	8476	2119	0
7700021	1055204	69923	8476	4238	2119
7947930	1065798	78399	6357	2119	0
8007259	978924	86874	4238	2119	0
7774182	904763	74161	4238	4238	0
7858937	1023420	67804	8476	0	0
7839867	936546	93231	8476	2119	0
7892839	1008588	86874	2119	0	0
8083539	1021302	65685	4238	0	0
7564412	953497	57210	4238	0	0
7602552	1029777	99588	10594	4238	2119
7659762	917476	61448	0	0	0
7519916	953497	67804	6357	0	0
7623741	1027658	78399	8476	2119	0
7723329	991637	69923	2119	2119	0
7530510	961973	61448	4238	2119	0
7755112	957735	67804	4238	2119	0
7581363	917476	76280	0	0	0
7729685	1019183	72042	4238	0	0
7594077	978924	86874	8476	4238	0
7738161	993756	86874	0	0	0
7748755	894169	69923	0	0	0
8043280	976805	91112	12713	4238	0
7848343	995875	57210	2119	2119	0
7854699	966211	80518	2119	0	0
7740280	1036134	74161	2119	2119	0
7538986	930190	67804	4238	0	0
7810203	949260	80518	4238	2119	0
8072944	997994	95350	0	0	0
7507202	1019183	80518	2119	0	0
7704259	949260	86874	6357	4238	0
7712734	923833	80518	4238	0	0
7774182	1019183	69923	2119	0	0
7636454	970448	82636	6357	4238	2119
7581363	1012826	67804	2119	0	0
7530510	938665	63566	0	0	0
7452112	928071	55091	2119	2119	0
7530510	942903	74161	8476	2119	0
7871650	1070036	80518	0	0	0
7725447	968330	82636	4238	0	0
7642811	1029777	78399	4238	2119	0
7418209	957735	63566	2119	0	0
6962650	951378	78399	0	0	0
7401258	957735	48734	0	0	0
7168181	966211	59329	2119	0	0
7405496	955616	74161	2119	0	0
7526272	959854	59329	2119	0	0
7560175	1021302	82636	6357	0	0
7483895	957735	76280	4238	0	0
7405496	879336	57210	2119	0	0
7458468	964092	78399	2119	2119	0
7320741	1017064	97469	2119	0	0
7405496	909001	63566	6357	0	0
7265650	894169	61448	4238	0	0
7496608	881455	67804	0	0	0
7502965	955616	57210	0	0	0
7560175	841197	76280	2119	0	0
7613147	955616	76280	0	0	0
7555937	987399	76280	6357	0	0
7583482	1053085	91112	4238	0	0
7564412	995875	82636	4238	2119	0
7344048	993756	72042	4238	2119	2119
7388545	915357	105944	4238	0	0
7600433	928071	91112	8476	2119	0
7308027	913239	72042	2119	0	0
7318622	906882	74161	4238	0	0
7146992	894169	78399	2119	0	0
7712734	1055204	74161	2119	0	0
7555937	919595	63566	0	0	0
7413972	1021302	72042	0	0	0
7562293	976805	59329	4238	2119	0
7422447	1014945	84755	4238	2119	0
7121566	866623	57210	2119	0	0
7312265	1014945	108063	4238	0	0
7252937	930190	82636	2119	0	0
7337692	1017064	80518	2119	2119	0
7454230	936546	55091	8476	0	0
7564412	930190	57210	6357	2119	2119
7301671	985281	88993	2119	0	0
7466944	940784	59329	2119	0	0
7252937	921714	91112	2119	0	0
7344048	909001	67804	0	0	0
7244461	930190	69923	4238	0	0
7430923	985281	57210	0	0	0
7113090	981043	84755	8476	0	0
7087664	987399	86874	2119	0	0
7280482	964092	80518	2119	0	0
7397021	945022	69923	0	0	0
7051643	938665	80518	4238	0	0
7195727	978924	72042	2119	0	0
7159706	830602	65685	8476	2119	0
7308027	940784	48734	2119	0	0
