0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
4640354	836959	93231	4238	2119	0
4500507	777630	61448	4238	2119	0
4665780	796700	61448	4238	2119	0
4718752	762798	55091	2119	2119	0
4729347	792462	72042	2119	2119	0
4805627	796700	59329	2119	2119	0
4428465	750085	42378	0	0	0
4506864	824245	57210	0	0	0
4871312	794581	59329	0	0	0
4684850	824245	59329	2119	2119	0
4407277	783987	84755	2119	2119	0
4581025	733134	59329	2119	0	0
4508983	722539	50853	0	0	0
4574668	773392	50853	0	0	0
4657305	752203	40259	2119	0	0
4477200	680161	42378	2119	0	0
4631878	820008	61448	8476	2119	0
4633997	788224	61448	4238	2119	2119
4574668	794581	67804	2119	0	0
4595857	650497	50853	2119	2119	0
4646710	856029	74161	2119	0	0
4754773	775511	65685	2119	2119	0
4515340	803057	59329	2119	2119	0
4693326	767036	48734	0	0	0
4663661	769155	57210	2119	0	0
4619165	811532	52972	2119	2119	0
4583144	775511	52972	2119	2119	0
4583144	661091	65685	0	0	0
4674256	826364	65685	8476	4238	0
4786557	803057	52972	6357	2119	0
4733585	790343	57210	4238	2119	0
4496270	703469	50853	2119	2119	0
4519577	758560	65685	2119	0	0
4559836	777630	65685	8476	4238	0
4697564	786106	57210	0	0	0
4670018	750085	52972	2119	2119	0
4636116	794581	52972	0	0	0
4587382	707707	59329	4238	4238	0
4570431	743728	44497	0	0	0
4623403	794581	55091	2119	2119	0
4576787	690756	48734	4238	4238	2119
4826815	820008	61448	2119	2119	2119
4693326	790343	36021	6357	2119	0
4708158	741609	74161	4238	0	0
4670018	707707	38140	0	0	0
4763249	722539	52972	2119	0	0
4640354	771273	59329	2119	0	0
4583144	726777	61448	0	0	0
4572550	705588	48734	0	0	0
4494151	781868	48734	4238	0	0
4843767	862385	55091	4238	0	0
4608571	756441	42378	4238	0	0
4487794	728896	52972	2119	0	0
4602214	745847	31783	0	0	0
4699682	760679	42378	2119	2119	2119
4534410	724658	46615	6357	2119	0
4710277	767036	52972	2119	0	0
4549242	767036	65685	2119	0	0
4610689	767036	44497	0	0	0
4530172	697113	52972	0	0	0
4763249	756441	33902	0	0	0
4462368	781868	52972	0	0	0
4553480	733134	46615	0	0	0
4623403	705588	50853	2119	0	0
4678494	722539	42378	2119	0	0
4553480	822127	55091	0	0	0
4587382	682280	40259	2119	0	0
4670018	667448	31783	4238	0	0
4763249	813651	74161	2119	0	0
4576787	773392	36021	2119	0	0
4706039	830602	82636	0	0	0
4653067	800938	48734	0	0	0
4534410	824245	52972	4238	2119	0
4803508	741609	46615	6357	4238	2119
4574668	828483	52972	0	0	0
4665780	756441	55091	4238	0	0
4583144	777630	46615	2119	2119	0
4595857	760679	65685	4238	2119	0
4625522	739490	42378	0	0	0
4549242	798819	72042	4238	2119	0
4693326	762798	46615	4238	0	0
4557717	752203	48734	2119	0	0
4655186	779749	69923	0	0	0
4733585	756441	59329	0	0	0
4591619	707707	84755	0	0	0
4604333	724658	61448	4238	2119	0
4568312	803057	69923	0	0	0
4502626	758560	63566	0	0	0
4678494	839078	67804	0	0	0
4589501	826364	55091	2119	0	0
4517459	773392	52972	4238	4238	0
4585263	820008	57210	0	0	0
4636116	743728	72042	6357	6357	0
4644592	722539	42378	2119	2119	2119
4686969	805176	38140	0	0	0
4689088	760679	57210	0	0	0
4661543	811532	69923	4238	0	0
4670018	822127	55091	0	0	0
4413633	735252	50853	0	0	0
4574668	735252	65685	0	0	0
4485675	807294	46615	0	0	0
4589501	722539	46615	2119	0	0
4686969	813651	61448	0	0	0
4752655	773392	61448	2119	0	0
4595857	788224	59329	4238	2119	0
4568312	682280	52972	0	0	0
4483556	790343	50853	2119	2119	0
4517459	822127	36021	0	0	0
4587382	709826	55091	0	0	0
4521696	790343	57210	2119	0	0
4439060	741609	59329	0	0	0
4640354	830602	61448	2119	2119	0
4600095	845434	69923	6357	2119	0
4466605	764917	38140	0	0	0
4591619	731015	57210	2119	2119	0
4555598	794581	61448	0	0	0
4629759	828483	46615	0	0	0
4775962	739490	61448	2119	2119	0
4718752	811532	50853	0	0	0
4511102	809413	55091	2119	0	0
4477200	771273	69923	0	0	0
4663661	745847	52972	2119	0	0
4585263	739490	55091	0	0	0
4693326	722539	33902	2119	0	0
4761130	756441	42378	2119	0	0
4443298	747966	67804	0	0	0
4722990	786106	67804	2119	2119	0
4754773	783987	38140	0	0	0
4792913	760679	50853	0	0	0
4500507	756441	50853	2119	0	0
4731466	707707	44497	4238	2119	0
4746298	760679	55091	0	0	0
4576787	743728	44497	0	0	0
4553480	731015	40259	0	0	0
4765368	843315	63566	2119	2119	0
4706039	758560	48734	0	0	0
4670018	752203	63566	0	0	0
4759011	741609	61448	2119	2119	0
4623403	703469	57210	2119	0	0
4595857	754322	57210	4238	0	0
4725109	779749	50853	0	0	0
4566193	754322	50853	4238	0	0
4695445	853910	55091	2119	0	0
4542885	718301	27545	0	0	0
4852242	820008	65685	2119	2119	2119
4788676	788224	74161	2119	0	0
4595857	720420	48734	6357	0	0
4475081	813651	42378	4238	0	0
4784438	792462	59329	2119	0	0
4583144	722539	40259	0	0	0
4500507	786106	44497	0	0	0
4593738	771273	50853	4238	0	0
4625522	790343	61448	0	0	0
4712396	847553	82636	2119	0	0
4589501	724658	55091	4238	0	0
4737822	798819	59329	4238	0	0
4826815	750085	65685	2119	0	0
4720871	769155	46615	2119	2119	0
4795032	843315	61448	0	0	0
4290738	773392	52972	0	0	0
4722990	758560	36021	2119	0	0
4735704	779749	55091	2119	0	0
4640354	760679	63566	0	0	0
4767487	788224	57210	2119	2119	0
4568312	716182	42378	4238	0	0
4621284	807294	57210	0	0	0
4633997	707707	33902	2119	2119	0
4612808	752203	50853	4238	2119	0
4536529	756441	46615	0	0	0
4678494	752203	48734	0	0	0
4678494	788224	59329	0	0	0
4788676	805176	63566	2119	0	0
4670018	817889	74161	0	0	0
4765368	701350	63566	8476	2119	2119
4765368	718301	65685	0	0	0
4864955	762798	69923	4238	2119	0
4629759	747966	46615	0	0	0
4795032	849672	74161	2119	2119	0
4612808	800938	57210	0	0	0
4657305	809413	63566	8476	0	0
4706039	817889	44497	0	0	0
4572550	684399	42378	0	0	0
4784438	841197	74161	0	0	0
4532291	809413	52972	2119	0	0
4748417	813651	46615	2119	0	0
4553480	803057	55091	2119	2119	0
4763249	798819	52972	2119	2119	0
4797151	754322	44497	0	0	0
4691207	726777	48734	0	0	0
4672137	775511	65685	6357	0	0
4748417	728896	42378	0	0	0
4576787	769155	46615	2119	0	0
4729347	794581	48734	0	0	0
4792913	760679	57210	2119	0	0
4828934	822127	44497	0	0	0
4805627	775511	57210	0	0	0
4915809	807294	44497	2119	0	0
4754773	769155	63566	4238	2119	0
4676375	756441	61448	2119	0	0
4597976	752203	46615	4238	2119	0
4725109	781868	42378	2119	2119	0
4604333	756441	55091	4238	0	0
4682731	671686	38140	2119	2119	0
4862836	741609	48734	2119	0	0
4593738	777630	76280	0	0	0
4765368	828483	46615	2119	0	0
4646710	743728	72042	0	0	0
4659424	794581	59329	2119	0	0
4636116	786106	44497	2119	0	0
4697564	682280	36021	0	0	0
4706039	790343	59329	0	0	0
4801389	764917	52972	6357	0	0
4877669	813651	74161	0	0	0
4807746	711945	59329	2119	0	0
4608571	752203	59329	2119	0	0
4750536	762798	36021	0	0	0
4551361	754322	48734	0	0	0
4557717	741609	40259	0	0	0
4665780	714064	48734	2119	0	0
4748417	737371	42378	2119	2119	0
4644592	714064	55091	2119	0	0
4805627	790343	46615	0	0	0
4693326	807294	63566	0	0	0
4659424	788224	44497	0	0	0
4886144	786106	50853	0	0	0
4695445	773392	63566	2119	2119	0
4737822	756441	74161	0	0	0
4841648	813651	55091	0	0	0
4928522	800938	63566	6357	0	0
4852242	728896	50853	0	0	0
4968781	743728	57210	2119	0	0
4875550	747966	50853	0	0	0
4869193	790343	63566	0	0	0
4801389	692875	48734	0	0	0
4769606	722539	59329	0	0	0
4650948	724658	48734	2119	0	0
4718752	798819	80518	2119	2119	0
4604333	771273	42378	6357	2119	0
4809864	849672	31783	0	0	0
4718752	826364	74161	2119	2119	0
4559836	771273	67804	6357	2119	0
4697564	767036	65685	2119	0	0
4600095	805176	61448	4238	2119	0
4814102	834840	78399	0	0	0
4623403	750085	48734	6357	0	0
4811983	786106	63566	2119	2119	0
4816221	817889	57210	0	0	0
4691207	773392	40259	0	0	0
4511102	705588	50853	2119	2119	0
4564074	798819	61448	4238	2119	0
4775962	779749	46615	0	0	0
4665780	798819	38140	4238	0	0
4547123	688637	42378	0	0	0
4689088	794581	61448	6357	6357	0
4746298	790343	59329	2119	2119	2119
4555598	811532	46615	2119	0	0
4752655	754322	55091	0	0	0
4439060	714064	67804	4238	4238	0
4667899	733134	33902	0	0	0
4515340	775511	40259	0	0	0
