0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
5615040	517007	31783	4238	0	0
5831166	491581	25427	0	0	0
5843879	500056	25427	0	0	0
5769718	489462	16951	0	0	0
5814215	487343	21189	0	0	0
6007033	514889	38140	0	0	0
5773956	461916	14832	2119	0	0
5990082	493700	29664	2119	2119	0
5769718	491581	25427	0	0	0
5814215	502175	25427	0	0	0
5856593	447084	19070	2119	0	0
5727341	517007	33902	0	0	0
5549355	506413	25427	0	0	0
5693439	474630	19070	0	0	0
11579696	2565967	584812	50853	25427	12713
14190159	3625409	847553	33902	16951	4238
8187364	1542547	322070	19070	4238	0
7361000	1159029	222483	8476	2119	0
6242229	781868	105944	0	0	0
6536754	839078	108063	6357	4238	0
5971012	608119	67804	0	0	0
5932872	567861	52972	4238	2119	0
5905327	544553	44497	2119	0	0
5850236	523364	42378	0	0	0
5801502	491581	29664	2119	0	0
5918040	491581	36021	2119	0	0
5574781	500056	23308	2119	2119	0
5809977	480986	23308	2119	0	0
5718865	444965	14832	2119	0	0
5615040	466154	33902	2119	0	0
5805739	510651	36021	2119	0	0
5551473	519126	31783	4238	2119	2119
5576900	497938	23308	2119	0	0
5835404	495819	29664	0	0	0
5795145	457679	19070	0	0	0
5595970	423777	27545	0	0	0
5786669	476749	33902	4238	4238	2119
5602327	436490	16951	0	0	0
5829047	464035	14832	0	0	0
5740054	470392	25427	0	0	0
5706152	546672	25427	0	0	0
5710390	485224	23308	2119	0	0
5782432	497938	23308	0	0	0
5668012	447084	19070	0	0	0
5627753	500056	27545	2119	2119	0
5750648	472511	27545	0	0	0
5723103	466154	23308	0	0	0
5733697	453441	19070	0	0	0
5687082	455560	29664	0	0	0
5841760	542434	42378	0	0	0
5809977	589049	31783	2119	0	0
5689201	544553	31783	0	0	0
5731579	548791	38140	0	0	0
5716746	544553	33902	0	0	0
5557830	461916	27545	0	0	0
5793026	521245	36021	4238	0	0
5519690	491581	25427	0	0	0
5651061	451322	38140	0	0	0
5674369	538196	25427	2119	0	0
5483669	387756	27545	2119	0	0
5583257	453441	19070	0	0	0
5737935	497938	25427	0	0	0
5718865	538196	23308	2119	2119	0
5795145	497938	25427	0	0	0
5672250	495819	27545	0	0	0
5549355	438609	23308	2119	0	0
5521809	504294	38140	0	0	0
5634110	464035	21189	2119	2119	0
5551473	489462	25427	0	0	0
5691320	468273	38140	0	0	0
5687082	538196	23308	0	0	0
5625634	468273	21189	0	0	0
5894733	493700	27545	0	0	0
5765481	502175	21189	0	0	0
5659536	472511	21189	0	0	0
5523928	491581	31783	0	0	0
5782432	476749	27545	0	0	0
5676488	553028	33902	2119	0	0
5943467	500056	44497	6357	2119	0
5748530	523364	38140	4238	2119	0
5754886	466154	16951	0	0	0
5570543	459798	21189	2119	2119	0
5680725	559385	52972	6357	4238	0
5754886	519126	25427	0	0	0
5737935	491581	27545	4238	0	0
5593851	468273	31783	2119	2119	0
5850236	536077	27545	0	0	0
5528166	455560	21189	2119	2119	0
5566306	519126	21189	2119	2119	0
5572662	521245	36021	0	0	0
5689201	504294	25427	0	0	0
5576900	502175	21189	2119	0	0
5636229	500056	50853	0	0	0
5642585	472511	38140	0	0	0
5661655	483105	25427	0	0	0
5837523	510651	38140	0	0	0
5663774	510651	31783	0	0	0
5814215	536077	31783	2119	2119	2119
5498501	430133	27545	4238	0	0
5691320	519126	40259	2119	0	0
5837523	493700	33902	2119	0	0
5477313	531840	21189	2119	0	0
5737935	544553	29664	0	0	0
5434935	527602	46615	2119	2119	0
5604446	491581	23308	0	0	0
5680725	523364	40259	2119	0	0
5625634	493700	40259	0	0	0
5761243	474630	38140	2119	2119	0
5701914	506413	29664	0	0	0
5727341	538196	29664	2119	0	0
5428578	519126	33902	0	0	0
5729460	491581	38140	6357	6357	0
5824809	504294	31783	6357	2119	0
5483669	466154	38140	0	0	0
5417984	487343	19070	0	0	0
5674369	546672	38140	0	0	0
5672250	508532	16951	0	0	0
5602327	529721	40259	2119	2119	0
5466718	474630	31783	2119	0	0
5824809	461916	25427	0	0	0
5752767	461916	23308	0	0	0
5759124	495819	36021	2119	0	0
5589613	472511	16951	2119	2119	0
5460361	504294	33902	2119	2119	0
5591732	531840	27545	2119	2119	0
5708271	504294	19070	0	0	0
5557830	521245	33902	2119	0	0
5725222	529721	27545	0	0	0
5657418	457679	23308	2119	0	0
5568425	500056	21189	0	0	0
5693439	500056	48734	4238	2119	0
5458243	476749	33902	4238	0	0
5621397	466154	48734	0	0	0
5661655	531840	31783	2119	0	0
5394676	500056	31783	2119	0	0
5640467	493700	25427	2119	0	0
5375606	438609	23308	2119	0	0
5568425	500056	19070	0	0	0
5551473	517007	40259	0	0	0
5657418	550910	42378	4238	2119	0
5401033	464035	33902	4238	2119	0
5769718	546672	46615	0	0	0
5479431	500056	33902	0	0	0
5485788	512770	25427	0	0	0
5379844	500056	38140	4238	0	0
5426459	497938	36021	0	0	0
5439173	408944	23308	2119	0	0
5744292	519126	33902	2119	0	0
5562068	451322	31783	2119	0	0
5466718	508532	31783	2119	0	0
5479431	453441	23308	2119	0	0
5716746	504294	21189	0	0	0
5587494	502175	38140	0	0	0
5788788	457679	29664	2119	2119	0
5648942	447084	19070	4238	0	0
5716746	514889	27545	0	0	0
5712509	519126	44497	4238	2119	0
5668012	525483	36021	4238	0	0
5570543	453441	33902	2119	0	0
5407389	455560	25427	4238	2119	0
5496383	459798	31783	2119	0	0
5604446	453441	42378	2119	0	0
5492145	553028	50853	4238	2119	0
5519690	525483	38140	6357	2119	0
5634110	461916	25427	2119	2119	0
5502739	508532	27545	0	0	0
5483669	459798	21189	2119	0	0
5769718	517007	19070	2119	2119	0
5799383	527602	29664	2119	2119	0
5797264	525483	16951	0	0	0
5648942	506413	23308	0	0	0
5447648	455560	31783	2119	0	0
5748530	474630	21189	0	0	0
5549355	517007	27545	2119	2119	0
5394676	444965	21189	0	0	0
5602327	461916	27545	2119	0	0
5506977	502175	36021	2119	0	0
5676488	442847	29664	0	0	0
5773956	483105	29664	0	0	0
5731579	480986	27545	2119	0	0
5651061	504294	31783	0	0	0
5733697	485224	21189	0	0	0
5678606	519126	19070	0	0	0
5629872	553028	27545	0	0	0
5682844	466154	40259	2119	0	0
5595970	472511	29664	2119	2119	0
5460361	491581	29664	0	0	0
5458243	457679	36021	2119	0	0
5704033	536077	42378	0	0	0
5443410	517007	36021	0	0	0
5485788	457679	19070	4238	0	0
5477313	447084	16951	0	0	0
5498501	500056	40259	0	0	0
5600208	476749	23308	0	0	0
5557830	502175	33902	4238	2119	2119
5420103	461916	36021	2119	0	0
5583257	478868	25427	0	0	0
5114984	453441	33902	0	0	0
5636229	531840	33902	2119	2119	0
5583257	478868	25427	0	0	0
5676488	504294	36021	0	0	0
5458243	451322	25427	4238	0	0
5492145	478868	27545	0	0	0
5589613	495819	38140	0	0	0
5411627	468273	27545	2119	0	0
5485788	451322	19070	0	0	0
5655299	476749	14832	0	0	0
5555711	504294	14832	0	0	0
5701914	476749	16951	2119	0	0
5498501	521245	27545	0	0	0
5468837	510651	33902	0	0	0
5790907	563623	31783	0	0	0
5733697	489462	31783	2119	0	0
5456124	455560	40259	2119	2119	0
5477313	440728	42378	0	0	0
5570543	455560	31783	2119	0	0
5415865	457679	42378	4238	4238	0
5517571	536077	40259	0	0	0
5672250	468273	10594	2119	0	0
5610802	451322	14832	0	0	0
5532404	493700	46615	0	0	0
5585376	550910	25427	2119	0	0
5536641	453441	29664	0	0	0
5379844	487343	31783	2119	0	0
5555711	527602	31783	4238	2119	0
5644704	497938	29664	0	0	0
5636229	478868	14832	2119	0	0
5551473	533959	21189	0	0	0
5519690	466154	19070	0	0	0
5653180	527602	19070	2119	0	0
5659536	527602	25427	0	0	0
5875663	512770	36021	4238	0	0
5547236	514889	23308	0	0	0
5576900	550910	33902	2119	0	0
5526047	489462	36021	0	0	0
5568425	442847	27545	0	0	0
5523928	550910	25427	0	0	0
5631991	521245	40259	2119	2119	2119
5591732	487343	27545	4238	2119	0
5498501	487343	31783	2119	0	0
5593851	493700	44497	4238	2119	2119
5318396	464035	31783	2119	2119	0
5417984	436490	16951	0	0	0
5430697	508532	19070	0	0	0
5320515	428014	31783	0	0	0
5648942	495819	38140	0	0	0
5280256	472511	23308	0	0	0
5341704	489462	31783	4238	4238	0
5672250	531840	33902	0	0	0
5526047	531840	29664	0	0	0
5608683	531840	27545	0	0	0
5780313	491581	36021	2119	2119	0
5437054	491581	33902	2119	0	0
5591732	476749	21189	4238	0	0
5434935	521245	33902	0	0	0
5356536	440728	14832	0	0	0
5534522	470392	16951	0	0	0
5532404	461916	36021	0	0	0
5540879	506413	31783	0	0	0
5430697	470392	29664	0	0	0
5568425	508532	38140	2119	0	0
5581138	476749	33902	2119	2119	0
5862949	470392	33902	0	0	0
5555711	464035	23308	0	0	0
5742173	461916	21189	0	0	0
5515452	457679	23308	0	0	0
5615040	502175	48734	0	0	0
5638348	449203	25427	0	0	0
5795145	529721	25427	0	0	0
5831166	512770	36021	4238	0	0
5824809	506413	40259	0	0	0
5670131	504294	23308	0	0	0
5509096	506413	40259	0	0	0
5473075	489462	52972	0	0	0
5867187	538196	38140	0	0	0
5625634	514889	48734	2119	2119	0
5706152	432252	23308	0	0	0
5890495	489462	38140	2119	0	0
5714627	491581	23308	2119	2119	2119
5619278	495819	16951	0	0	0
5882019	459798	25427	2119	0	0
5744292	483105	16951	2119	0	0
5869306	517007	44497	2119	2119	0
5680725	491581	44497	0	0	0
5708271	544553	33902	0	0	0
5615040	504294	23308	2119	0	0
5545117	525483	25427	2119	0	0
5659536	512770	21189	0	0	0
5718865	521245	44497	0	0	0
5850236	523364	25427	4238	0	0
5593851	500056	36021	0	0	0
5793026	572098	44497	0	0	0
5657418	538196	31783	0	0	0
5587494	531840	48734	2119	0	0
5659536	559385	33902	0	0	0
5687082	497938	36021	0	0	0
5483669	466154	33902	0	0	0
5513334	512770	36021	4238	2119	0
5411627	461916	31783	0	0	0
5557830	485224	23308	0	0	0
5682844	510651	40259	2119	2119	0
5757005	447084	33902	0	0	0
5678606	489462	25427	2119	2119	0
5740054	519126	19070	0	0	0
5962537	533959	40259	0	0	0
5767600	451322	23308	0	0	0
5665893	546672	38140	2119	2119	0
5585376	525483	27545	2119	2119	0
5822690	487343	29664	0	0	0
5733697	553028	25427	2119	0	0
5579019	561504	27545	2119	0	0
5767600	485224	36021	0	0	0
5610802	504294	38140	2119	0	0
5862949	517007	31783	0	0	0
5729460	529721	31783	0	0	0
5617159	447084	23308	0	0	0
5676488	506413	27545	2119	0	0
5604446	502175	33902	0	0	0
5530285	485224	23308	6357	0	0
5697676	525483	29664	0	0	0
5540879	525483	36021	0	0	0
5598089	480986	23308	0	0	0
5697676	506413	36021	4238	2119	0
5829047	531840	50853	0	0	0
5793026	540315	33902	0	0	0
5763362	589049	48734	0	0	0
5634110	574217	31783	2119	0	0
5898970	493700	27545	0	0	0
5763362	485224	16951	0	0	0
5759124	531840	29664	0	0	0
5843879	514889	27545	0	0	0
5793026	553028	42378	0	0	0
5542998	546672	42378	4238	2119	0
5714627	508532	33902	0	0	0
5672250	514889	36021	0	0	0
5816334	582693	42378	4238	0	0
5585376	453441	19070	2119	0	0
5877781	540315	40259	0	0	0
5839642	478868	27545	0	0	0
5483669	474630	21189	0	0	0
5644704	546672	38140	2119	0	0
5602327	533959	29664	2119	0	0
5602327	553028	42378	0	0	0
5790907	504294	31783	2119	2119	0
5608683	517007	52972	2119	2119	0
5509096	508532	25427	0	0	0
5500620	521245	36021	0	0	0
5704033	519126	44497	4238	0	0
5752767	497938	27545	0	0	0
5733697	487343	23308	0	0	0
5786669	563623	38140	0	0	0
5820572	517007	33902	0	0	0
5820572	506413	21189	0	0	0
5670131	508532	27545	0	0	0
5504858	525483	19070	0	0	0
5693439	476749	42378	2119	0	0
5767600	500056	42378	0	0	0
5860830	510651	29664	2119	0	0
5790907	591168	27545	2119	0	0
5812096	493700	29664	2119	0	0
5788788	506413	27545	0	0	0
5941348	536077	33902	0	0	0
5750648	502175	38140	0	0	0
5769718	525483	23308	2119	0	0
5884138	495819	36021	0	0	0
5818453	519126	38140	0	0	0
5856593	525483	23308	0	0	0
5928635	567861	50853	0	0	0
5697676	523364	38140	2119	2119	0
5526047	523364	25427	0	0	0
5816334	557266	44497	0	0	0
5735816	542434	36021	2119	0	0
5591732	417420	14832	2119	0	0
5860830	529721	36021	0	0	0
5894733	553028	40259	4238	4238	0
5816334	595406	44497	0	0	0
5850236	517007	46615	0	0	0
5805739	536077	23308	2119	0	0
5706152	572098	23308	0	0	0
5956180	533959	44497	0	0	0
5648942	512770	27545	2119	0	0
5898970	519126	44497	4238	2119	0
5646823	540315	33902	0	0	0
5629872	487343	38140	0	0	0
5773956	563623	44497	0	0	0
5826928	506413	31783	0	0	0
5691320	510651	27545	2119	2119	0
5625634	559385	31783	0	0	0
5731579	523364	29664	2119	0	0
5867187	504294	23308	0	0	0
5831166	538196	29664	0	0	0
5882019	536077	29664	0	0	0
5763362	544553	31783	0	0	0
5845998	557266	50853	0	0	0
5498501	497938	40259	4238	0	0
5716746	597525	36021	0	0	0
5964656	521245	29664	0	0	0
6045173	555147	31783	2119	0	0
5727341	459798	25427	0	0	0
5845998	468273	23308	0	0	0
5909565	542434	25427	4238	0	0
5636229	510651	36021	0	0	0
5763362	491581	23308	0	0	0
5657418	546672	36021	2119	0	0
5867187	555147	36021	0	0	0
5617159	580574	29664	6357	2119	0
5786669	542434	31783	0	0	0
5890495	493700	33902	0	0	0
5809977	495819	38140	2119	0	0
5693439	525483	31783	0	0	0
5797264	527602	44497	0	0	0
5771837	523364	27545	0	0	0
