0.3um/m3	0.5um/m3	1.0um/m3	3.0um/m3	5.0um/m3	10.0um/m3
9931205	957735	65685	2119	0	0
9821023	1012826	84755	0	0	0
9757456	947141	84755	4238	2119	2119
10223610	1050966	88993	0	0	0
9759575	1040372	67804	0	0	0
9926967	991637	76280	6357	0	0
9848568	1059442	59329	2119	2119	0
9914254	1072155	57210	0	0	0
10128261	1050966	110182	2119	0	0
10043505	1042490	61448	2119	0	0
9950275	1095463	67804	0	0	0
